name,split,A0_PSNR,A0_SSIM,input_mean,input_std,input_grad_mean,input_dark_mean,depth_mean,depth_std,depth_grad_mean,a0_mean,a0_std,a0_grad_mean,a0_saturation_high,a0_saturation_low,udp_mean,udp_std,udp_grad_mean,diff_signed_mean,diff_abs_mean,diff_abs_std,diff_abs_p50,diff_abs_p90,diff_abs_p95,diff_abs_max,diff_grad_mean,diff_to_a0_ratio,a0_udp_psnr,blend_PSNR_a0p125,blend_SSIM_a0p125,dPSNR_a0p125,dSSIM_a0p125,blend_PSNR_a0p25,blend_SSIM_a0p25,dPSNR_a0p25,dSSIM_a0p25,blend_PSNR_a0p375,blend_SSIM_a0p375,dPSNR_a0p375,dSSIM_a0p375,blend_PSNR_a0p5,blend_SSIM_a0p5,dPSNR_a0p5,dSSIM_a0p5,blend_PSNR_a0p75,blend_SSIM_a0p75,dPSNR_a0p75,dSSIM_a0p75
863_0.87_0.58.png,val_regular,36.93708038330078,0.9985420107841492,0.533158004283905,0.2620023190975189,0.018150106072425842,0.5190310478210449,0.2605164647102356,0.2562132775783539,0.0017853380413725972,0.4682648479938507,0.27131521701812744,0.02051975019276142,6.250000296859071e-06,4.1666667129902635e-06,0.4667973220348358,0.2715957760810852,0.020490474998950958,-0.0014675140846520662,0.0038576778024435043,0.0033391728065907955,0.0027631372213363647,0.009056508541107178,0.010756080038845539,0.03081873059272766,0.00035823980579152703,0.008238239213824272,45.84496307373047,36.99654006958008,0.9985927939414978,0.059459686279296875,5.078315734863281e-05,37.03892517089844,0.9986308813095093,0.10184478759765625,8.887052536010742e-05,37.063716888427734,0.998654842376709,0.12663650512695312,0.00011283159255981445,37.070621490478516,0.9986657500267029,0.13354110717773438,0.00012373924255371094,37.0306282043457,0.9986483454704285,0.09354782104492188,0.00010633468627929688
869_0.66_1.74.png,val_regular,36.571502685546875,0.996405303478241,0.6344190239906311,0.17141194641590118,0.021074503660202026,0.6064844131469727,0.35602882504463196,0.2809104323387146,0.0022233263589441776,0.5545309782028198,0.2692057192325592,0.03731577843427658,0.0014104166766628623,0.0006666666595265269,0.5572763085365295,0.26818326115608215,0.037102267146110535,0.002745319390669465,0.0042032040655612946,0.003257396398112178,0.003489747643470764,0.008668043650686741,0.010153472423553467,0.03956735134124756,0.0007504901732318103,0.007579746190458536,45.48558044433594,36.44062805175781,0.996423602104187,-0.1308746337890625,1.8298625946044922e-05,36.29719161987305,0.9964267611503601,-0.2743110656738281,2.1457672119140625e-05,36.142520904541016,0.9964132308959961,-0.4289817810058594,7.927417755126953e-06,35.977943420410156,0.9963850378990173,-0.5935592651367188,-2.0265579223632812e-05,35.6241569519043,0.9962822198867798,-0.9473457336425781,-0.00012308359146118164
881_0.6_1.13.png,val_regular,37.47826385498047,0.998186469078064,0.5850470662117004,0.175580233335495,0.016749167814850807,0.5539674758911133,0.1595241278409958,0.2475356161594391,0.0019160995725542307,0.5313490033149719,0.28994515538215637,0.028566274791955948,0.012285416945815086,0.0012562499614432454,0.5256245136260986,0.2881259322166443,0.02844637632369995,-0.005724478047341108,0.006918593309819698,0.003897896269336343,0.006811521947383881,0.011832058429718018,0.013269544579088688,0.028660893440246582,0.0005766460672020912,0.01302080787718296,42.00242614746094,37.24469757080078,0.9982427358627319,-0.2335662841796875,5.626678466796875e-05,36.98015213012695,0.9982830882072449,-0.4981117248535156,9.66191291809082e-05,36.69066619873047,0.9983075857162476,-0.78759765625,0.00012111663818359375,36.38191223144531,0.9983154535293579,-1.0963516235351562,0.0001289844512939453,35.7263069152832,0.9982840418815613,-1.7519569396972656,9.757280349731445e-05
885_0.96_1.05.png,val_regular,39.522891998291016,0.9976508021354675,0.6822043061256409,0.2655910849571228,0.01929379627108574,0.659558117389679,0.2723289132118225,0.25909778475761414,0.0028442160692065954,0.5799579620361328,0.3461141884326935,0.025922516360878944,0.0005229166708886623,0.0010312499944120646,0.5765549540519714,0.34168294072151184,0.025786031037569046,-0.003402924630790949,0.005889230407774448,0.004012226592749357,0.006106913089752197,0.011000573635101318,0.012646705843508244,0.05277889966964722,0.0004956426564604044,0.010154581628739834,42.94298553466797,39.278358459472656,0.9976581931114197,-0.24453353881835938,7.3909759521484375e-06,38.99187469482422,0.9976489543914795,-0.5310173034667969,-1.8477439880371094e-06,38.67205810546875,0.99762362241745,-0.8508338928222656,-2.7179718017578125e-05,38.327049255371094,0.9975823163986206,-1.1958427429199219,-6.848573684692383e-05,37.58941650390625,0.9974533915519714,-1.9334754943847656,-0.00019741058349609375
898_0.93_1.53.png,val_regular,37.860267639160156,0.9966248273849487,0.6711760759353638,0.19179295003414154,0.021540911868214607,0.6461752653121948,0.33147481083869934,0.2561722993850708,0.0028103524819016457,0.42525169253349304,0.26359713077545166,0.042238347232341766,0.023210417479276657,0.002454166766256094,0.42149296402931213,0.26384422183036804,0.04223351180553436,-0.0037587061524391174,0.007331753149628639,0.00646671187132597,0.0056493282318115234,0.01593678817152977,0.01989910379052162,0.06002461910247803,0.0010964563116431236,0.017240973189473152,40.196651458740234,38.21064758300781,0.9968538284301758,0.35037994384765625,0.00022900104522705078,38.49900817871094,0.9970388412475586,0.6387405395507812,0.0004140138626098633,38.71041488647461,0.9971791505813599,0.8501472473144531,0.0005543231964111328,38.832366943359375,0.9972741603851318,0.9720993041992188,0.0006493330001831055,38.782615661621094,0.9973255395889282,0.9223480224609375,0.0007007122039794922
902_0.78_1.81.png,val_regular,35.63092803955078,0.9912281036376953,0.6903918981552124,0.1574946492910385,0.015589137561619282,0.6817749738693237,0.2241508513689041,0.25795140862464905,0.002826892537996173,0.4538355767726898,0.2568364441394806,0.03185370936989784,8.333333425980527e-06,0.013360416516661644,0.4531274139881134,0.2570756673812866,0.031822919845581055,-0.0007081674411892891,0.005556988995522261,0.005469567142426968,0.004211932420730591,0.011548399925231934,0.014958176761865616,0.08884033560752869,0.0010217928793281317,0.01224449835717678,42.161231994628906,35.70327377319336,0.9915190935134888,0.07234573364257812,0.00029098987579345703,35.745758056640625,0.9917513132095337,0.11483001708984375,0.0005232095718383789,35.75748825073242,0.9919246435165405,0.12656021118164062,0.0006965398788452148,35.73820495605469,0.9920365810394287,0.10727691650390625,0.0008084774017333984,35.6088981628418,0.9920748472213745,-0.022029876708984375,0.0008467435836791992
934_0.9_1.4.png,val_regular,38.905025482177734,0.9936479330062866,0.6271239519119263,0.24491116404533386,0.007485158741474152,0.6058163642883301,0.22411677241325378,0.24419203400611877,0.0021866776514798403,0.39163240790367126,0.3151271939277649,0.01306114625185728,0.0037812499795109034,0.00020416667393874377,0.39464306831359863,0.31741851568222046,0.013066453859210014,0.00301064969971776,0.006540020927786827,0.005051418673247099,0.005407705903053284,0.013624622486531734,0.01583811640739441,0.052101582288742065,0.0005358990747481585,0.01669938676059246,41.65651321411133,38.978546142578125,0.9936447143554688,0.07352066040039062,-3.2186508178710938e-06,38.979434967041016,0.9935869574546814,0.07440948486328125,-6.097555160522461e-05,38.90765380859375,0.9934749603271484,0.002628326416015625,-0.0001729726791381836,38.76670455932617,0.993308424949646,-0.1383209228515625,-0.000339508056640625,38.30541229248047,0.9928144216537476,-0.5996131896972656,-0.0008335113525390625
940_0.91_1.03.png,val_regular,35.25252914428711,0.9959598779678345,0.6664214730262756,0.24603815376758575,0.007332310080528259,0.6316892504692078,0.22788122296333313,0.20492082834243774,0.0017510789912194014,0.5494152307510376,0.2657923400402069,0.00864588376134634,0.02345624938607216,2.0833333564951317e-06,0.5535885095596313,0.26540347933769226,0.008793361485004425,0.004173190798610449,0.005814893636852503,0.004203287418931723,0.005170941352844238,0.011799156665802002,0.013120592571794987,0.02523013949394226,0.0003611903521232307,0.01058378629386425,42.883567810058594,35.03569030761719,0.9959859848022461,-0.21683883666992188,2.6106834411621094e-05,34.8079719543457,0.9959869384765625,-0.44455718994140625,2.7060508728027344e-05,34.57154083251953,0.9959640502929688,-0.6809883117675781,4.172325134277344e-06,34.32834243774414,0.9959181547164917,-0.9241867065429688,-4.172325134277344e-05,33.82844543457031,0.9957553744316101,-1.4240837097167969,-0.00020450353622436523
983_0.51_0.73.png,val_regular,39.61924743652344,0.9977986216545105,0.4898146092891693,0.2278498113155365,0.016441872343420982,0.40749046206474304,0.23791596293449402,0.23402366042137146,0.0027274759486317635,0.47389256954193115,0.2801544964313507,0.019053224474191666,0.007258333265781403,0.0016291666543111205,0.4691472053527832,0.2760779559612274,0.019100017845630646,-0.004745373502373695,0.0078323595225811,0.00472263153642416,0.007709376513957977,0.014163315296173096,0.01551729440689087,0.03469288349151611,0.0004741818702314049,0.016527710482478142,40.775390625,40.27177429199219,0.9978377819061279,0.65252685546875,3.916025161743164e-05,40.89806365966797,0.9978505373001099,1.2788162231445312,5.1915645599365234e-05,41.467987060546875,0.9978362917900085,1.8487396240234375,3.7670135498046875e-05,41.94284439086914,0.9977967143058777,2.323596954345703,-1.9073486328125e-06,42.44123840332031,0.9976410865783691,2.821990966796875,-0.00015753507614135742
984_0.67_1.7.png,val_regular,36.09882354736328,0.9942643046379089,0.6140145063400269,0.20775221288204193,0.012305006384849548,0.5705321431159973,0.2280968427658081,0.23599711060523987,0.00256839906796813,0.4762999415397644,0.28196269273757935,0.018963199108839035,0.006918750237673521,0.0009229166898876429,0.47174185514450073,0.27574431896209717,0.01901625283062458,-0.004558090586215258,0.009774181060492992,0.005498882848769426,0.009916245937347412,0.016448616981506348,0.01863400824368,0.04067045450210571,0.0007417604792863131,0.02052106335759163,39.004150390625,36.572059631347656,0.9944290518760681,0.473236083984375,0.0001647472381591797,37.01651382446289,0.9945348501205444,0.9176902770996094,0.00027054548263549805,37.4164924621582,0.9945823550224304,1.3176689147949219,0.0003180503845214844,37.75409698486328,0.9945724010467529,1.6552734375,0.00030809640884399414,38.17023849487305,0.9943832159042358,2.0714149475097656,0.0001189112663269043
98_0.97_1.56.png,val_regular,34.891136169433594,0.9932648539543152,0.7156673073768616,0.21793648600578308,0.01499827578663826,0.6944006681442261,0.17025630176067352,0.20231305062770844,0.002246701857075095,0.45749133825302124,0.2597099542617798,0.03223665803670883,0.002114583272486925,0.0002312500000698492,0.4641370475292206,0.2618590295314789,0.03176753222942352,0.006645697169005871,0.009411941282451153,0.006569276563823223,0.008845329284667969,0.01733706332743168,0.020666781812906265,0.0893411636352539,0.0011725922813639045,0.02057293802499771,38.802825927734375,34.72592544555664,0.9933915138244629,-0.16521072387695312,0.00012665987014770508,34.51589584350586,0.9934467077255249,-0.3752403259277344,0.0001818537712097168,34.26752471923828,0.9934316873550415,-0.6236114501953125,0.00016683340072631836,33.98758316040039,0.9933459162712097,-0.9035530090332031,8.106231689453125e-05,33.35879898071289,0.9929667711257935,-1.5323371887207031,-0.0002980828285217285
99_0.79_1.39.png,val_regular,35.6903190612793,0.9955622553825378,0.6184616088867188,0.19094201922416687,0.016460496932268143,0.5942075252532959,0.1693515032529831,0.201081320643425,0.002267849165946245,0.45396608114242554,0.2615370750427246,0.03237880766391754,0.0003458333376329392,0.0004437500028871,0.45547154545783997,0.260225772857666,0.03198448568582535,0.0015054537216201425,0.004347509238868952,0.0041304174810647964,0.0031209588050842285,0.009807243011891842,0.01254037395119667,0.04775920510292053,0.000889136572368443,0.009576726704835892,44.4416618347168,35.74056625366211,0.9956495761871338,0.0502471923828125,8.732080459594727e-05,35.772926330566406,0.9957021474838257,0.08260726928710938,0.0001398921012878418,35.7869873046875,0.9957205653190613,0.09666824340820312,0.0001583099365234375,35.78257751464844,0.9957048296928406,0.09225845336914062,0.00014257431030273438,35.71878433227539,0.9955706000328064,0.02846527099609375,8.344650268554688e-06
1002_0.73_1.47.png,val_hard,33.58782196044922,0.9880730509757996,0.6637752652168274,0.2563057541847229,0.007931949570775032,0.6556058526039124,0.2856391370296478,0.2158576399087906,0.004379223566502333,0.5609657764434814,0.30981677770614624,0.010611101984977722,1.6666666851961054e-05,0.05560000240802765,0.5619797110557556,0.3050391972064972,0.010446475818753242,0.0010138453217223287,0.005272331647574902,0.004183785058557987,0.004244968295097351,0.010576131753623486,0.01321476697921753,0.03248897194862366,0.0004087448469363153,0.009398669004440308,43.438873291015625,33.424476623535156,0.9869281053543091,-0.1633453369140625,-0.0011449456214904785,33.25402069091797,0.9856908321380615,-0.33380126953125,-0.002382218837738037,33.0775032043457,0.9843856692314148,-0.5103187561035156,-0.0036873817443847656,32.89588165283203,0.983031153678894,-0.6919403076171875,-0.005041897296905518,32.520870208740234,0.9802359938621521,-1.0669517517089844,-0.007837057113647461
101_0.78_1.87.png,val_hard,31.260887145996094,0.9864507913589478,0.7454885244369507,0.2137863039970398,0.006070376373827457,0.7369814515113831,0.23764753341674805,0.25273382663726807,0.0024518470745533705,0.5002270340919495,0.2960151433944702,0.01286791730672121,0.0007645833538845181,2.0833333564951317e-06,0.5017837882041931,0.2943383455276489,0.012824426405131817,0.0015566651709377766,0.006810010876506567,0.006324989255517721,0.0048866868019104,0.0155016565695405,0.019919967278838158,0.051989614963531494,0.0006898800493218005,0.013613840565085411,40.635780334472656,31.18368148803711,0.9862498044967651,-0.07720565795898438,-0.0002009868621826172,31.092721939086914,0.9859978556632996,-0.1681652069091797,-0.00045293569564819336,30.988880157470703,0.9856958389282227,-0.2720069885253906,-0.0007549524307250977,30.873109817504883,0.9853435754776001,-0.38777732849121094,-0.0011072158813476562,30.609769821166992,0.9844924807548523,-0.6511173248291016,-0.001958310604095459
1024_0.69_1.66.png,val_hard,35.46369171142578,0.996813178062439,0.6454203128814697,0.18656449019908905,0.018551817163825035,0.6162616610527039,0.3206958472728729,0.2451348751783371,0.00460733100771904,0.5938230156898499,0.29495394229888916,0.026811419054865837,0.03474166616797447,0.022566666826605797,0.5905628800392151,0.28914675116539,0.02660054713487625,-0.0032601216807961464,0.006888409610837698,0.0054238541051745415,0.005263030529022217,0.014838457107543945,0.017449023202061653,0.03709489107131958,0.0008069217437878251,0.011600105091929436,41.14252471923828,35.609764099121094,0.9968186616897583,0.1460723876953125,5.4836273193359375e-06,35.72179412841797,0.9967988729476929,0.2581024169921875,-1.430511474609375e-05,35.796974182128906,0.9967557787895203,0.333282470703125,-5.739927291870117e-05,35.83332061767578,0.9966869354248047,0.36962890625,-0.00012624263763427734,35.78667068481445,0.9964791536331177,0.3229789733886719,-0.00033402442932128906
1028_0.97_1.41.png,val_hard,36.6344108581543,0.9965917468070984,0.700972855091095,0.19334858655929565,0.014905905351042747,0.6868792772293091,0.3806857764720917,0.30862757563591003,0.0022564565297216177,0.5279704928398132,0.22838643193244934,0.023845475167036057,0.00024375000793952495,1.6666666851961054e-05,0.5223765969276428,0.22724080085754395,0.02388940192759037,-0.005593971814960241,0.00742112472653389,0.005611840169876814,0.006536364555358887,0.014465784654021263,0.01759064942598343,0.06682699918746948,0.0006686943233944476,0.014055945910513401,40.62653350830078,36.7457160949707,0.99675452709198,0.11130523681640625,0.0001627802848815918,36.803306579589844,0.9968832731246948,0.16889572143554688,0.00029152631759643555,36.80500411987305,0.9969792366027832,0.17059326171875,0.00038748979568481445,36.75074768066406,0.9970415830612183,0.11633682250976562,0.00044983625411987305,36.48445510864258,0.9970664978027344,-0.14995574951171875,0.00047475099563598633
102_0.94_1.18.png,val_hard,32.18922424316406,0.9894636869430542,0.6840628981590271,0.246709942817688,0.007300821132957935,0.6731220483779907,0.2377604991197586,0.2533518075942993,0.0024865588638931513,0.4981386363506317,0.3013424575328827,0.012323614209890366,0.0007437500171363354,2.0833333564951317e-06,0.4978523552417755,0.303177148103714,0.012341614812612534,-0.00028626612038351595,0.005449238233268261,0.004998784512281418,0.0039221495389938354,0.012291328981518745,0.01593068800866604,0.04396513104438782,0.0005017887451685965,0.010939200408756733,42.62155532836914,32.23014450073242,0.9895412921905518,0.040920257568359375,7.76052474975586e-05,32.258949279785156,0.989585280418396,0.06972503662109375,0.00012159347534179688,32.27539825439453,0.9895946383476257,0.08617401123046875,0.0001309514045715332,32.27935028076172,0.989570140838623,0.09012603759765625,0.00010645389556884766,32.249725341796875,0.9894165992736816,0.0605010986328125,-4.7087669372558594e-05
