index,name,P_benefit,proxy_score,anchor_psnr,M_safe_mean,M_safe_nonzero_frac,x_mean,x_std,x_min,x_max,anchor_mean,anchor_std,anchor_min,anchor_max,absdiff_mean,absdiff_std,absdiff_min,absdiff_max,dark_mean,dark_std,dark_min,dark_max,bright_mean,bright_std,bright_min,bright_max,saturation_mean,saturation_std,saturation_min,saturation_max,gradient_mean,gradient_std,gradient_min,gradient_max,m_safe_mean,m_safe_std,m_safe_min,m_safe_max,x_c0_mean,x_c0_std,x_c0_min,x_c0_max,x_c1_mean,x_c1_std,x_c1_min,x_c1_max,x_c2_mean,x_c2_std,x_c2_min,x_c2_max,anchor_c0_mean,anchor_c0_std,anchor_c0_min,anchor_c0_max,anchor_c1_mean,anchor_c1_std,anchor_c1_min,anchor_c1_max,anchor_c2_mean,anchor_c2_std,anchor_c2_min,anchor_c2_max,diff_c0_mean,diff_c0_std,diff_c0_min,diff_c0_max,diff_c1_mean,diff_c1_std,diff_c1_min,diff_c1_max,diff_c2_mean,diff_c2_std,diff_c2_min,diff_c2_max
1931,273_0.75_1.31.png,1.0,0.9998241066932678,34.124324798583984,0.05784127116203308,1.0,0.5848110914230347,0.24800266325473785,0.0,1.0,0.40775153040885925,0.31166204810142517,0.015048176050186157,0.9897697567939758,0.17844977974891663,0.09972658008337021,6.109476089477539e-07,0.38493943214416504,0.5771593451499939,0.24764971435070038,0.0,0.9960784316062927,0.5933383703231812,0.24631072580814362,0.0,1.0,0.016179043799638748,0.012890656478703022,0.0,0.1568627655506134,0.018145732581615448,0.03209106624126434,9.999999974752427e-07,0.3858385980129242,0.05784127116203308,0.0036636944860219955,0.009552676230669022,0.06427495181560516,0.585917592048645,0.25026753544807434,0.0,0.9960784316062927,0.5833485126495361,0.25057458877563477,0.0,1.0,0.5851670503616333,0.24308641254901886,0.0,1.0,0.4095541834831238,0.3168669641017914,0.015048176050186157,0.9837048649787903,0.4061189889907837,0.3155003786087036,0.019457489252090454,0.9897697567939758,0.4075814485549927,0.3024046719074249,0.02016398310661316,0.9821240305900574,0.17636339366436005,0.10408353060483932,-0.0724005177617073,0.38061922788619995,0.1772295981645584,0.10328010469675064,-0.07054029405117035,0.384732723236084,0.1775856465101242,0.09908539056777954,-0.07202146202325821,0.38493943214416504
1932,2740_0.93_1.53.png,0.0,0.3530712425708771,41.98003387451172,0.0029039797373116016,1.0,0.5950537919998169,0.30313611030578613,0.0,1.0,0.5216453671455383,0.35607072710990906,0.0,1.0,0.07795359194278717,0.07810568064451218,0.0,0.4566308259963989,0.5777429342269897,0.3121064007282257,0.0,0.9960784316062927,0.6132997274398804,0.2953187823295593,0.05098039284348488,1.0,0.035556793212890625,0.037560801953077316,0.0,0.47058823704719543,0.012505779974162579,0.04595675319433212,9.999999974752427e-07,1.2247810363769531,0.0029039797373116016,0.0002083007711917162,0.0004921061336062849,0.0037502460181713104,0.5990225076675415,0.30002105236053467,0.04313725605607033,1.0,0.5993751883506775,0.29509392380714417,0.0470588244497776,1.0,0.5867636203765869,0.3138125538825989,0.0,1.0,0.5268322825431824,0.3515855073928833,0.0,1.0,0.5260359048843384,0.3473919928073883,0.0,1.0,0.5120678544044495,0.3686836063861847,0.0,1.0,0.0721902996301651,0.08047033846378326,-0.02632737159729004,0.42800283432006836,0.07333929091691971,0.08170425891876221,-0.028592169284820557,0.43419528007507324,0.07469570636749268,0.08491866290569305,-0.0368766188621521,0.4566308259963989
1933,2741_0.63_1.66.png,0.0,0.8438171148300171,41.60068130493164,0.007956002838909626,1.0,0.5743017792701721,0.22559085488319397,0.0,1.0,0.5692554712295532,0.3592004179954529,0.0,1.0,0.13418960571289062,0.07782759517431259,0.0,0.40392157435417175,0.5572912096977234,0.22935089468955994,0.0,0.9960784316062927,0.5922433137893677,0.22114799916744232,0.0235294122248888,1.0,0.0349520668387413,0.06033951789140701,0.0,0.6313725709915161,0.020552348345518112,0.04895993322134018,9.999999974752427e-07,0.9428240060806274,0.007956002838909626,0.0005717005697079003,0.0012457047123461962,0.010151428170502186,0.577877402305603,0.22433695197105408,0.0235294122248888,1.0,0.5719403624534607,0.2247353345155716,0.0117647061124444,1.0,0.5730876922607422,0.22764186561107635,0.0,1.0,0.578661322593689,0.352059930562973,0.0,1.0,0.5652527213096619,0.3567364513874054,0.0,1.0,0.5638523697853088,0.3684210479259491,0.0,1.0,-0.0007839131285436451,0.14915204048156738,-0.26118946075439453,0.38926368951797485,0.006687662098556757,0.15355177223682404,-0.25701719522476196,0.40392157435417175,0.009235314093530178,0.16197793185710907,-0.2588235139846802,0.4015117287635803
1934,2742_0.91_1.41.png,1.0,0.9998695850372314,41.90633773803711,0.046976760029792786,1.0,0.6821424961090088,0.25044870376586914,0.0,1.0,0.5689281821250916,0.35749053955078125,0.0,1.0,0.12445312738418579,0.12365515530109406,0.0,0.5372549295425415,0.6636213660240173,0.25588560104370117,0.0,1.0,0.7016978859901428,0.24428538978099823,0.019607843831181526,1.0,0.03807646408677101,0.06359674036502838,0.0,0.6470588445663452,0.022344889119267464,0.05236182361841202,9.999999974752427e-07,0.9648923277854919,0.046976760029792786,0.0037506790831685066,0.007705607917159796,0.0647696703672409,0.6863538026809692,0.24981215596199036,0.019607843831181526,1.0,0.6795605421066284,0.24951393902301788,0.0117647061124444,1.0,0.6805132031440735,0.2519589066505432,0.0,1.0,0.578349769115448,0.35016337037086487,0.0,1.0,0.5649498701095581,0.35502931475639343,0.0,1.0,0.5634850263595581,0.3668842613697052,0.0,1.0,0.10800406336784363,0.1272147297859192,-0.05882352590560913,0.5206893086433411,0.11461067199707031,0.1328662782907486,-0.05875307321548462,0.5372549295425415,0.11702822893857956,0.14143693447113037,-0.05803418159484863,0.5372549295425415
1935,2743_0.85_1.38.png,1.0,0.998502254486084,42.60456085205078,0.027413196861743927,1.0,0.6572306752204895,0.24911125004291534,0.0,1.0,0.56928950548172,0.3582046627998352,0.0,1.0,0.11320161074399948,0.1109972819685936,0.0,0.4941176474094391,0.6386043429374695,0.2543470859527588,0.0,0.9960784316062927,0.6768997311592102,0.24315905570983887,0.0235294122248888,1.0,0.038295384496450424,0.06369598954916,0.0,0.6470588445663452,0.02241012081503868,0.05252949520945549,9.999999974752427e-07,0.9609494209289551,0.027413196861743927,0.0021018178667873144,0.0044958083890378475,0.03713896870613098,0.6615014672279358,0.24813713133335114,0.0235294122248888,1.0,0.654625415802002,0.24812479317188263,0.0117647061124444,1.0,0.6555650234222412,0.25100499391555786,0.0,1.0,0.5787520408630371,0.35086721181869507,0.0,1.0,0.5653024315834045,0.3557089865207672,0.0,1.0,0.5638139247894287,0.36764055490493774,0.0,1.0,0.0827493965625763,0.1253831386566162,-0.09727644920349121,0.47825291752815247,0.0893230065703392,0.13069406151771545,-0.09518742561340332,0.4941176474094391,0.09175112843513489,0.1391359269618988,-0.09580057859420776,0.4938828647136688
1936,2744_0.6_1.82.png,0.0,0.8640578389167786,40.665550231933594,0.008176577277481556,1.0,0.5608993768692017,0.21683473885059357,0.0,1.0,0.5677804946899414,0.3588390052318573,0.0,1.0,0.14477287232875824,0.08052773028612137,0.0,0.4000000059604645,0.544655978679657,0.2201116383075714,0.0,0.9960784316062927,0.5780346989631653,0.21288183331489563,0.0235294122248888,1.0,0.033378615975379944,0.058872926980257034,0.0,0.6274510025978088,0.019697025418281555,0.04732735827565193,9.999999974752427e-07,0.938765823841095,0.008176577277481556,0.0005926865269429982,0.0012643395457416773,0.01054814737290144,0.5641260147094727,0.2157622128725052,0.0235294122248888,1.0,0.5586588382720947,0.21607241034507751,0.0117647061124444,1.0,0.5599133372306824,0.2186204344034195,0.0,1.0,0.5770994424819946,0.3517397940158844,0.0,1.0,0.5637811422348022,0.35641518235206604,0.0,1.0,0.5624608397483826,0.3679843842983246,0.0,1.0,-0.012973407283425331,0.15953515470027924,-0.2862744927406311,0.38439029455184937,-0.00512231420725584,0.16396458446979523,-0.28960442543029785,0.4000000059604645,-0.0025474997237324715,0.17261169850826263,-0.2901960611343384,0.4000000059604645
1937,2745_0.86_1.94.png,0.0,0.053054288029670715,39.495506286621094,0.0017984891310334206,1.0,0.604101300239563,0.2873748540878296,0.0,1.0,0.5259646773338318,0.37552011013031006,0.0,1.0,0.10852392017841339,0.10734042525291443,0.0,0.6048998832702637,0.5763993859291077,0.2970549762248993,0.0,0.9960784316062927,0.6348918080329895,0.2733975946903229,0.0313725508749485,1.0,0.05849236994981766,0.09552986919879913,0.0,0.7686274647712708,0.027551595121622086,0.05948682874441147,9.999999974752427e-07,1.1718839406967163,0.0017984891310334206,0.00014801275392528623,0.0002939605328720063,0.0028966839890927076,0.6205860376358032,0.2762811481952667,0.0313725508749485,1.0,0.594516396522522,0.292283296585083,0.003921568859368563,1.0,0.5972015261650085,0.29254207015037537,0.0,1.0,0.5462993383407593,0.3663294315338135,0.0,1.0,0.5135932564735413,0.37994277477264404,0.0,1.0,0.5180014967918396,0.37929195165634155,0.0,1.0,0.07428673654794693,0.12994438409805298,-0.10889929533004761,0.5767539143562317,0.0809231624007225,0.13229656219482422,-0.10980391502380371,0.6048998832702637,0.07919998466968536,0.13103657960891724,-0.10980391502380371,0.604738712310791
1938,2746_0.97_1.1.png,0.0,0.00037649055593647063,41.83286666870117,0.0003262404352426529,1.0,0.5975120663642883,0.3259700536727905,0.0,1.0,0.5252626538276672,0.3745786249637604,0.0,1.0,0.07479488849639893,0.0853826180100441,0.0,0.47563108801841736,0.5665774941444397,0.3354407548904419,0.0,1.0,0.6319113373756409,0.3119032680988312,0.027450980618596077,1.0,0.06533391773700714,0.10188698023557663,0.0,0.8196078538894653,0.03175363689661026,0.06662790477275848,9.999999974752427e-07,1.2390674352645874,0.0003262404352426529,2.5054208890651353e-05,5.5557306041009724e-05,0.0004947849665768445,0.6155138611793518,0.3151334822177887,0.027450980618596077,1.0,0.5868023633956909,0.3308587372303009,0.003921568859368563,1.0,0.5902199149131775,0.33090922236442566,0.0,1.0,0.5455442667007446,0.365475594997406,0.0,1.0,0.512887716293335,0.3789609968662262,0.0,1.0,0.5173559784889221,0.3783074915409088,0.0,1.0,0.0699695497751236,0.08674384653568268,-0.021291762590408325,0.4611840844154358,0.07391469925642014,0.08843562006950378,-0.022283852100372314,0.47095340490341187,0.07286401093006134,0.0874057486653328,-0.02112966775894165,0.47563108801841736
1939,2747_0.87_1.0.png,0.0,1.1890693713212386e-05,44.190834045410156,0.00011651289969449863,1.0,0.5707550644874573,0.3229309320449829,0.0,1.0,0.5248770713806152,0.37493517994880676,0.0,1.0,0.06267127394676208,0.06662922352552414,0.0,0.4015890955924988,0.5394332408905029,0.33165305852890015,0.0,0.9960784316062927,0.6056029796600342,0.309618204832077,0.0235294122248888,1.0,0.06616973131895065,0.10258860886096954,0.0,0.8274509906768799,0.03229903057217598,0.0675259530544281,9.999999974752427e-07,1.243981122970581,0.00011651289969449863,8.659958439238835e-06,1.9954452000092715e-05,0.000168069323990494,0.588935136795044,0.31261616945266724,0.0235294122248888,1.0,0.5599038004875183,0.327607125043869,0.0,1.0,0.5634265542030334,0.3275604844093323,0.0,1.0,0.5452451705932617,0.36587655544281006,0.0,1.0,0.5124028921127319,0.3792746365070343,0.0,1.0,0.516983151435852,0.3786575198173523,0.0,1.0,0.043689947575330734,0.07836143672466278,-0.06894516944885254,0.3886459469795227,0.04750082641839981,0.07989443838596344,-0.0680420994758606,0.4015890955924988,0.04644336178898811,0.07909275591373444,-0.06951451301574707,0.4000000059604645
1940,2748_0.57_0.6.png,0.0,5.545660819450404e-09,48.46593475341797,9.89821637631394e-06,1.0,0.5134330987930298,0.33008456230163574,0.0,1.0,0.5244141221046448,0.3747916519641876,0.0,1.0,0.04284504055976868,0.03616836667060852,0.0,0.1725490242242813,0.4803900718688965,0.3371163010597229,0.0,0.9960784316062927,0.5502107739448547,0.31837886571884155,0.01568627543747425,1.0,0.06982069462537766,0.10564783215522766,0.0,0.8509804010391235,0.034740280359983444,0.07169651985168457,9.999999974752427e-07,1.2722376585006714,9.89821637631394e-06,7.882221666477562e-07,1.726593723105907e-06,1.2228701962158084e-05,0.532387375831604,0.3210919201374054,0.007843137718737125,1.0,0.5019703507423401,0.33426719903945923,0.0,1.0,0.5059415698051453,0.33389535546302795,0.0,1.0,0.5448381900787354,0.3658331036567688,0.0,1.0,0.5118425488471985,0.379096120595932,0.0,1.0,0.5165615677833557,0.378446489572525,0.0,1.0,-0.01245084498077631,0.05468439683318138,-0.14901959896087646,0.16349583864212036,-0.00987224280834198,0.055197928100824356,-0.1498919129371643,0.16994282603263855,-0.010619958862662315,0.05503709241747856,-0.14901959896087646,0.1725490242242813
1941,2749_0.89_1.8.png,0.0,0.6390272378921509,41.756404876708984,0.003072745632380247,1.0,0.6378146409988403,0.29704996943473816,0.0,1.0,0.5650653839111328,0.36029472947120667,0.0,1.0,0.09042910486459732,0.08958008885383606,0.0,0.6378045082092285,0.6134330630302429,0.30311599373817444,0.0,0.9960784316062927,0.6636461019515991,0.28965458273887634,0.027450980618596077,1.0,0.050213057547807693,0.09171454608440399,0.0,0.9058823585510254,0.023136885836720467,0.0528712123632431,9.999999974752427e-07,1.3266210556030273,0.003072745632380247,0.0002750518615357578,0.0005157747073099017,0.004480262286961079,0.6585337519645691,0.2918105721473694,0.019607843831181526,1.0,0.6323282718658447,0.2959015369415283,0.0,1.0,0.6225818991661072,0.30218127369880676,0.003921568859368563,1.0,0.5944010615348816,0.3532434403896332,0.0,1.0,0.5565592646598816,0.35808366537094116,0.0,1.0,0.5442359447479248,0.36751222610473633,0.0,1.0,0.0641326829791069,0.09916245192289352,-0.07843136787414551,0.6120423078536987,0.07576899230480194,0.10434526205062866,-0.07485085725784302,0.6232590675354004,0.07834593206644058,0.1090545505285263,-0.07843136787414551,0.6378045082092285
1942,274_0.88_1.73.png,1.0,0.9999998807907104,34.30406188964844,0.273356169462204,1.0,0.6834843754768372,0.21128232777118683,0.0,1.0,0.40806522965431213,0.312854528427124,0.015868186950683594,0.987701416015625,0.2758772075176239,0.15541501343250275,3.2335519790649414e-06,0.5632518529891968,0.6780110001564026,0.21142053604125977,0.0,0.9960784316062927,0.6896501779556274,0.20981553196907043,0.0,1.0,0.011639165692031384,0.00966491736471653,0.0,0.11764708161354065,0.013461858965456486,0.022705113515257835,9.999999974752427e-07,0.2718283236026764,0.273356169462204,0.02056853286921978,0.04418626427650452,0.32555580139160156,0.6843178272247314,0.21216103434562683,0.0,1.0,0.6823363304138184,0.21309949457645416,0.0,1.0,0.6837990283966064,0.2085542231798172,0.0,1.0,0.4099535644054413,0.31827419996261597,0.015868186950683594,0.9858185648918152,0.4065963625907898,0.3165542483329773,0.02489856630563736,0.987701416015625,0.40764573216438293,0.30351755023002625,0.02724158763885498,0.9827436804771423,0.27436426281929016,0.15951982140541077,-0.06005943566560745,0.5590716004371643,0.2757399380207062,0.1579328328371048,-0.058648884296417236,0.5632518529891968,0.2761532664299011,0.15108904242515564,-0.05905357748270035,0.5626568794250488
1943,2750_0.71_0.88.png,0.0,7.80076425144216e-06,46.78245544433594,0.0001425967348041013,1.0,0.571936309337616,0.3131980001926422,0.0,1.0,0.5641926527023315,0.3603036105632782,0.0,1.0,0.04931081086397171,0.035248517990112305,0.0,0.32183563709259033,0.5431609749794006,0.3188992440700531,0.0,0.9960784316062927,0.6025021076202393,0.30577149987220764,0.01568627543747425,1.0,0.05934113264083862,0.09983610361814499,0.0,0.9176470637321472,0.027634888887405396,0.0605546198785305,9.999999974752427e-07,1.3432588577270508,0.0001425967348041013,1.185538167192135e-05,2.4739394575590268e-05,0.0001793448464013636,0.5964677929878235,0.30762892961502075,0.007843137718737125,1.0,0.5651195645332336,0.3115118145942688,0.0,1.0,0.5542214512825012,0.3188130557537079,0.0,1.0,0.5936223268508911,0.35336142778396606,0.0,1.0,0.5556046962738037,0.35803067684173584,0.0,1.0,0.5433507561683655,0.36746641993522644,0.0,1.0,0.002845450770109892,0.05782927945256233,-0.1294117569923401,0.31664368510246277,0.009514790959656239,0.059774961322546005,-0.12789487838745117,0.3203270435333252,0.010870737954974174,0.06235358491539955,-0.13809728622436523,0.32183563709259033
1944,2751_0.51_0.98.png,0.0,5.767286893387791e-06,45.969139099121094,8.779749623499811e-05,1.0,0.533829927444458,0.2970762848854065,0.0,1.0,0.5634992122650146,0.3594060242176056,0.0,1.0,0.0638827383518219,0.043979767709970474,0.0,0.25882354378700256,0.505552351474762,0.30221012234687805,0.0,0.9960784316062927,0.5638689994812012,0.2901921272277832,0.0117647061124444,1.0,0.05831664055585861,0.09893281757831573,0.0,0.9176470637321472,0.027043340727686882,0.059338513761758804,9.999999974752427e-07,1.3266210556030273,8.779749623499811e-05,7.28953364159679e-06,1.5156710105657112e-05,0.00010731616202974692,0.5579381585121155,0.2919895350933075,0.007843137718737125,1.0,0.5271565914154053,0.29541894793510437,0.0,1.0,0.5163951516151428,0.3021638095378876,0.0,1.0,0.5928884148597717,0.3524639308452606,0.0,1.0,0.5548839569091797,0.3571692109107971,0.0,1.0,0.5427252650260925,0.3665350377559662,0.0,1.0,-0.03495023772120476,0.07007817178964615,-0.2261906862258911,0.25307905673980713,-0.027727341279387474,0.07108607143163681,-0.22238373756408691,0.25882354378700256,-0.026330169290304184,0.07347032427787781,-0.23871225118637085,0.24426564574241638
1945,2752_0.67_1.27.png,0.0,4.3026644561905414e-05,45.22129440307617,0.00026075317873619497,1.0,0.5659204721450806,0.2938900589942932,0.0,1.0,0.5647080540657043,0.36066389083862305,0.0,1.0,0.06947832554578781,0.04511994495987892,0.0,0.3916763961315155,0.5391296744346619,0.2992127239704132,0.0,0.9960784316062927,0.594348132610321,0.28698697686195374,0.019607843831181526,1.0,0.055218521505594254,0.09613273292779922,0.0,0.9137254953384399,0.025496892631053925,0.05670947954058647,9.999999974752427e-07,1.3266210556030273,0.00026075317873619497,2.1623449356411584e-05,4.469473424251191e-05,0.0003355124790687114,0.5887325406074524,0.288896769285202,0.0117647061124444,1.0,0.5597087740898132,0.29239729046821594,0.0,1.0,0.5493201613426208,0.2988679111003876,0.003921568859368563,1.0,0.5940767526626587,0.3537081480026245,0.0,1.0,0.5561520457267761,0.35841846466064453,0.0,1.0,0.5438953638076782,0.3678222596645355,0.0,1.0,-0.005344283767044544,0.0799996480345726,-0.18938285112380981,0.3799143433570862,0.003556688316166401,0.08234300464391708,-0.18428587913513184,0.3874610662460327,0.005424794740974903,0.08566322177648544,-0.19999998807907104,0.3916763961315155
1946,2753_0.9_1.03.png,1.0,0.9991070628166199,43.019134521484375,0.02913542464375496,1.0,0.6377508640289307,0.21069426834583282,0.0,1.0,0.5443973541259766,0.2821735143661499,0.0,1.0,0.09883461147546768,0.08654774725437164,0.0,0.38362497091293335,0.5949586033821106,0.20901118218898773,0.0,1.0,0.6936736702919006,0.20594735443592072,0.10196078568696976,1.0,0.09871505945920944,0.0901050791144371,0.0,0.5803921222686768,0.032019201666116714,0.05364301800727844,9.999999974752427e-07,0.8753587603569031,0.02913542464375496,0.0020677740685641766,0.004848260432481766,0.03514992818236351,0.6317075490951538,0.2046019732952118,0.054901961237192154,1.0,0.6210494041442871,0.20735566318035126,0.05882352963089943,1.0,0.6604956388473511,0.2179107517004013,0.0,1.0,0.5378999710083008,0.270087867975235,0.0,1.0,0.5227860808372498,0.27788668870925903,0.0,1.0,0.5725058913230896,0.29563120007514954,0.0,1.0,0.09380759298801422,0.08747417479753494,-0.0313725471496582,0.38362497091293335,0.09826332330703735,0.09288255870342255,-0.0313725471496582,0.38184261322021484,0.08798971772193909,0.09643515944480896,-0.03540670871734619,0.3815504014492035
