image_id,q_luma_mean,q_luma_std,q_luma_p05,q_luma_p50,q_luma_p95,q_contrast_p95_p05,q_saturation_mean,q_saturation_std,dark_channel_mean,dark_channel_p05,dark_channel_p50,edge_grad_mean,edge_grad_p90,edge_laplacian_var,texture_low_ratio,sky_highbright_lowtex_ratio,highlight_ratio,color_r_mean,color_g_mean,color_b_mean,color_r_std,color_g_std,color_b_std,color_cast_abs_rg,color_cast_abs_rb,color_cast_abs_gb,trans_file_mean,trans_file_std,trans_file_p10,trans_file_p90
2336_0.74_1.8.png,0.6054705381393433,0.1438172310590744,0.326156884431839,0.6505999565124512,0.8346863389015198,0.5085294544696808,0.06066799908876419,0.06403711438179016,0.5883557200431824,0.2980392277240753,0.6352941393852234,0.014896447770297527,0.04144107922911644,0.002753176959231496,0.7862774884259259,0.026584201388888888,0.038402416087962965,0.6044216156005859,0.6060078144073486,0.6054549217224121,0.13918381929397583,0.1442558467388153,0.15797433257102966,0.0015861988067626953,0.0010333061218261719,0.0005528926849365234,0.3007543385028839,0.21343252062797546,0.07058823853731155,0.5921568870544434
2337_0.57_0.65.png,0.46252331137657166,0.21734508872032166,0.11109374463558197,0.4561412036418915,0.8666666746139526,0.7555729299783707,0.2111556977033615,0.15136347711086273,0.4286285638809204,0.09019608050584793,0.42352941632270813,0.024566473439335823,0.0701908990740776,0.005397496744990349,0.6815321180555556,0.05515769675925926,0.07181351273148148,0.5072458386421204,0.4395217299461365,0.4636629819869995,0.2094692885875702,0.22334736585617065,0.22982726991176605,0.06772410869598389,0.04358285665512085,0.024141252040863037,0.36700472235679626,0.2673856019973755,0.0941176488995552,0.7333333492279053
2338_0.62_1.42.png,0.5114117860794067,0.176848903298378,0.18977510929107666,0.533345103263855,0.800000011920929,0.6102249026298523,0.14092832803726196,0.12327215075492859,0.4859640598297119,0.16862745583057404,0.5098039507865906,0.01886328123509884,0.05248070880770683,0.0034675151109695435,0.7352068865740741,0.013481987847222222,0.020109953703703703,0.5450037717819214,0.4941510856151581,0.5121840238571167,0.17025569081306458,0.1827460378408432,0.18436111509799957,0.050852686166763306,0.03281974792480469,0.018032938241958618,0.3188076317310333,0.2592916190624237,0.06666667014360428,0.6745098233222961
2339_0.59_1.55.png,0.5027619004249573,0.1684676557779312,0.1927964687347412,0.5247451066970825,0.772549033164978,0.5797525644302368,0.13643032312393188,0.12196696549654007,0.4783727526664734,0.1725490242242813,0.501960813999176,0.018115444108843803,0.04982448369264603,0.0032578783575445414,0.7426576967592593,0.010054976851851851,0.016276041666666668,0.5349460244178772,0.48622411489486694,0.5035046935081482,0.16255301237106323,0.17417655885219574,0.1755329817533493,0.048721909523010254,0.031441330909729004,0.01728057861328125,0.3109884262084961,0.25778645277023315,0.062745101749897,0.6666666865348816
233_0.75_1.0.png,0.4564700126647949,0.20399227738380432,0.20931275188922882,0.40880391001701355,0.8588235378265381,0.6495107859373093,0.17599569261074066,0.17688632011413574,0.4078323245048523,0.1568627506494522,0.364705890417099,0.02529614046216011,0.06688268482685089,0.004545181058347225,0.5585869683159722,0.0974460177951389,0.10675726996527778,0.48742806911468506,0.44946908950805664,0.41132134199142456,0.2159530520439148,0.2071496546268463,0.2090635746717453,0.03795897960662842,0.0761067271232605,0.03814774751663208,0.4699321985244751,0.21762758493423462,0.1882352977991104,0.7490196228027344
2340_0.98_1.97.png,0.7216865420341492,0.20098137855529785,0.33535686135292053,0.7966627478599548,0.9870627522468567,0.6517058908939362,0.08694209903478622,0.09981459379196167,0.7010424137115479,0.32549020648002625,0.7803921699523926,0.015912244096398354,0.042730893939733505,0.002663102699443698,0.7701913339120371,0.2569986979166667,0.3108723958333333,0.7489379644393921,0.7076868414878845,0.7222979664802551,0.18975098431110382,0.20870956778526306,0.20453350245952606,0.04125112295150757,0.026639997959136963,0.014611124992370605,0.28668931126594543,0.2525511682033539,0.054901961237192154,0.6313725709915161
2341_0.86_0.68.png,0.48023083806037903,0.2032352089881897,0.1740727573633194,0.4764196276664734,0.7908693552017212,0.6167965978384018,0.36292901635169983,0.19862817227840424,0.37821316719055176,0.09019608050584793,0.3686274588108063,0.029880782589316368,0.0829312652349472,0.006015550810843706,0.5805935329861112,0.02741608796296296,0.04504846643518518,0.5611003637313843,0.4584570527076721,0.3802412450313568,0.19644737243652344,0.20868004858493805,0.21511779725551605,0.10264331102371216,0.18085911870002747,0.07821580767631531,0.5658302307128906,0.2639401853084564,0.20392157137393951,0.8901960849761963
2342_0.63_0.94.png,0.4570659399032593,0.18777623772621155,0.1703415811061859,0.455047070980072,0.7540013194084167,0.5836597383022308,0.3595430254936218,0.19856838881969452,0.36020946502685547,0.09019608050584793,0.3529411852359772,0.02843189239501953,0.07866784930229187,0.005483393091708422,0.5905942563657407,0.026728877314814815,0.04130497685185185,0.5341110825538635,0.4362654983997345,0.3620956838130951,0.18108868598937988,0.19310058653354645,0.2007545828819275,0.09784558415412903,0.17201539874076843,0.0741698145866394,0.5531511306762695,0.2659122347831726,0.1921568661928177,0.8823529481887817
2343_0.53_1.69.png,0.4476930499076843,0.16235777735710144,0.19707059860229492,0.45220786333084106,0.7105795741081238,0.5135089755058289,0.3187706470489502,0.19282369315624237,0.36373746395111084,0.10588235408067703,0.3686274588108063,0.02497274801135063,0.06756749004125595,0.004359391983598471,0.6175491898148148,0.01370804398148148,0.022162543402777776,0.5151312351226807,0.42934685945510864,0.3652835190296173,0.15442213416099548,0.1678421050310135,0.17873896658420563,0.08578437566757202,0.14984771609306335,0.06406334042549133,0.5169447660446167,0.27044913172721863,0.16078431904315948,0.8627451062202454
2344_0.82_1.64.png,0.5287003517150879,0.18511651456356049,0.25042256712913513,0.5378392934799194,0.7930715084075928,0.5426489412784576,0.2834533452987671,0.1859881728887558,0.4440656900405884,0.13333334028720856,0.45098039507865906,0.02553522400557995,0.0690159797668457,0.004459848161786795,0.6123770254629629,0.027723524305555556,0.043637876157407406,0.5966475605964661,0.5102226734161377,0.4456321597099304,0.17225898802280426,0.19177764654159546,0.2042703926563263,0.08642488718032837,0.15101540088653564,0.06459051370620728,0.5193221569061279,0.2702047526836395,0.16078431904315948,0.8627451062202454
2345_0.9_0.78.png,0.5147075057029724,0.18571314215660095,0.2513686418533325,0.49496081471443176,0.9647058844566345,0.713337242603302,0.21013666689395905,0.11214452236890793,0.4624839127063751,0.21960784494876862,0.4313725531101227,0.023176154121756554,0.057737354189157486,0.005300038494169712,0.6885669849537037,0.06315104166666667,0.09710467303240741,0.5651897192001343,0.4971289038658142,0.4728166460990906,0.1754249781370163,0.19127322733402252,0.19819343090057373,0.06806081533432007,0.0923730731010437,0.024312257766723633,0.4383203685283661,0.29297009110450745,0.10196078568696976,0.8313725590705872
2346_0.83_0.8.png,0.502804160118103,0.1826254427433014,0.24045786261558533,0.483266681432724,0.9411765336990356,0.7007186710834503,0.21296186745166779,0.11275885254144669,0.4509887099266052,0.21176470816135406,0.41960784792900085,0.02300652489066124,0.05726673826575279,0.00523389084264636,0.6903935185185185,0.06292498553240741,0.09380425347222222,0.5529826283454895,0.4853183329105377,0.46123215556144714,0.1728857308626175,0.18798284232616425,0.19490794837474823,0.06766429543495178,0.09175047278404236,0.024086177349090576,0.43725040555000305,0.29286903142929077,0.10196078568696976,0.8313725590705872
2347_0.5_1.72.png,0.44084930419921875,0.1414567083120346,0.24157589673995972,0.4275490343570709,0.7038156986236572,0.4622398018836975,0.18904532492160797,0.11123871058225632,0.4001563787460327,0.21568627655506134,0.3803921639919281,0.01848950795829296,0.042679913341999054,0.0036790205631405115,0.7395471643518519,0.01758716724537037,0.026710792824074073,0.48158755898475647,0.4265012741088867,0.40788039565086365,0.13690318167209625,0.14515584707260132,0.1495933085680008,0.05508628487586975,0.07370716333389282,0.01862087845802307,0.39011824131011963,0.28756219148635864,0.07450980693101883,0.7882353067398071
2348_0.52_0.95.png,0.44431304931640625,0.16993917524814606,0.1865333467721939,0.4278039336204529,0.8156863451004028,0.6291529983282089,0.2268742322921753,0.11622225493192673,0.3950670659542084,0.16470588743686676,0.3686274588108063,0.021973498165607452,0.054239243268966675,0.004827343393117189,0.7024558738425926,0.024522569444444444,0.03795934606481482,0.4921780228614807,0.4276168644428253,0.4047430157661438,0.16359613835811615,0.17400959134101868,0.18049679696559906,0.0645611584186554,0.08743500709533691,0.02287384867668152,0.42944979667663574,0.2922102212905884,0.09803921729326248,0.8235294222831726
2349_0.65_1.14.png,0.5061575174331665,0.1450054794549942,0.2646888494491577,0.49463924765586853,0.8078431487083435,0.5431542992591858,0.2059118002653122,0.10705962777137756,0.4521443545818329,0.22745098173618317,0.43529412150382996,0.022405831143260002,0.05182795971632004,0.004153739660978317,0.6470811631944444,0.02732566550925926,0.043294270833333336,0.558177649974823,0.48868808150291443,0.45967137813568115,0.14235927164554596,0.14774218201637268,0.159648597240448,0.06948956847190857,0.09850627183914185,0.029016703367233276,0.5343291163444519,0.2533200979232788,0.09803921729326248,0.8352941274642944
234_0.85_1.32.png,0.5236760377883911,0.1997230052947998,0.26183822751045227,0.49563533067703247,0.9019608497619629,0.6401226222515106,0.14063651859760284,0.1545332670211792,0.48025384545326233,0.2078431397676468,0.4588235318660736,0.022288646548986435,0.05846035107970238,0.0035023726522922516,0.5911458333333334,0.1038818359375,0.12255181206597222,0.5512732267379761,0.5174262523651123,0.48347508907318115,0.20852139592170715,0.20277123153209686,0.20565246045589447,0.03384697437286377,0.06779813766479492,0.03395116329193115,0.43893858790397644,0.2160259634256363,0.16470588743686676,0.7215686440467834
2350_0.56_1.41.png,0.48830944299697876,0.13717897236347198,0.2605423629283905,0.48067453503608704,0.7453739047050476,0.4848315417766571,0.201463520526886,0.1063765287399292,0.4372013509273529,0.2235294133424759,0.42352941632270813,0.02127804607152939,0.04844246059656143,0.003808337263762951,0.6613226996527778,0.019911024305555556,0.03160264756944445,0.5381305813789368,0.47150513529777527,0.44416573643684387,0.13638941943645477,0.13925911486148834,0.15021879971027374,0.0666254460811615,0.0939648449420929,0.027339398860931396,0.5150925517082214,0.2534169852733612,0.08627451211214066,0.8235294222831726
2351_0.65_0.57.png,0.49486783146858215,0.16743811964988708,0.2001057118177414,0.4904235601425171,0.886274516582489,0.6861688047647476,0.2355746477842331,0.11785134673118591,0.43457579612731934,0.16078431904315948,0.42352941632270813,0.02499444968998432,0.060716062784194946,0.005005893297493458,0.6212655526620371,0.04306821469907408,0.06372974537037036,0.5513253808021545,0.47609859704971313,0.44343581795692444,0.16601338982582092,0.16938118636608124,0.18323954939842224,0.0752267837524414,0.1078895628452301,0.032662779092788696,0.5751950144767761,0.2521990239620209,0.12156862765550613,0.8627451062202454
2352_0.71_1.87.png,0.5380436182022095,0.12819863855838776,0.34645962715148926,0.5318784713745117,0.7843137979507446,0.43785417079925537,0.17408768832683563,0.1020018607378006,0.4906066358089447,0.30588236451148987,0.47843137383461,0.019801558926701546,0.04319426789879799,0.00344170443713665,0.6775083188657407,0.024875217013888888,0.03918004918981482,0.5851624011993408,0.5220455527305603,0.49683624505996704,0.12123800814151764,0.13272839784622192,0.14370210468769073,0.06311684846878052,0.08832615613937378,0.02520930767059326,0.4828418493270874,0.2527962923049927,0.07058823853731155,0.800000011920929
2353_0.86_0.69.png,0.4510376453399658,0.2106775939464569,0.09646274894475937,0.5173059105873108,0.7252153158187866,0.6287525668740273,0.2659170925617218,0.15074092149734497,0.3762398362159729,0.09019608050584793,0.4156862795352936,0.02307610958814621,0.06396050751209259,0.005611122585833073,0.7311559606481481,0.02557146990740741,0.040771484375,0.5047945380210876,0.4375039339065552,0.3797309100627899,0.2232270985841751,0.20836278796195984,0.20411546528339386,0.06729060411453247,0.12506362795829773,0.05777302384376526,0.559191107749939,0.25851166248321533,0.20392157137393951,0.9254902005195618
2354_0.59_1.78.png,0.44962403178215027,0.1721576303243637,0.14509806036949158,0.503902018070221,0.6680166125297546,0.5229185521602631,0.20974820852279663,0.12352246791124344,0.39033111929893494,0.13725490868091583,0.42352941632270813,0.01868988573551178,0.05106514319777489,0.0037657145876437426,0.7650191695601852,0.015597873263888888,0.024775752314814815,0.49300694465637207,0.43854400515556335,0.392891526222229,0.1830044835805893,0.17010994255542755,0.16661998629570007,0.054462939500808716,0.10011541843414307,0.04565247893333435,0.499098002910614,0.2683783769607544,0.14901961386203766,0.9019607901573181
2355_0.87_1.85.png,0.538798987865448,0.1786847561597824,0.21176470816135406,0.5453490018844604,0.762173056602478,0.550408348441124,0.17779546976089478,0.11104114353656769,0.4800828993320465,0.20000000298023224,0.46666666865348816,0.01873776875436306,0.05111338943243027,0.0037522916682064533,0.7647388599537037,0.025580512152777776,0.04102466724537037,0.5818479061126709,0.5277846455574036,0.4826039969921112,0.18524792790412903,0.17810291051864624,0.17698079347610474,0.054063260555267334,0.09924390912055969,0.04518064856529236,0.4953118860721588,0.26893219351768494,0.14509804546833038,0.8980392217636108
2356_0.82_1.97.png,0.5297583937644958,0.17332683503627777,0.21176470816135406,0.541427493095398,0.7452685236930847,0.5335038155317307,0.17624415457248688,0.11078540235757828,0.4724309742450714,0.20000000298023224,0.46666666865348816,0.018310103565454483,0.04969419166445732,0.003606430720537901,0.7683738425925926,0.025580512152777776,0.04039171006944445,0.571869969367981,0.5189684629440308,0.47486650943756104,0.18004491925239563,0.17267322540283203,0.17161031067371368,0.052901506423950195,0.09700345993041992,0.04410195350646973,0.48889976739883423,0.2697848975658417,0.1411764770746231,0.8980392217636108
2357_0.76_0.96.png,0.46390968561172485,0.19272038340568542,0.13009804487228394,0.4508470594882965,0.783303439617157,0.653205394744873,0.28714293241500854,0.2047737091779709,0.38625773787498474,0.09803921729326248,0.35686275362968445,0.026450080797076225,0.0770123079419136,0.006982175167649984,0.7083695023148148,0.025770399305555556,0.04285120081018518,0.5211144685745239,0.44850125908851624,0.39321237802505493,0.19236500561237335,0.19302402436733246,0.2176971584558487,0.07261320948600769,0.127902090549469,0.055288881063461304,0.6441993117332458,0.249424546957016,0.3333333432674408,0.9450980424880981
2358_0.78_1.5.png,0.4992769956588745,0.18308666348457336,0.16974550485610962,0.5018588304519653,0.7886744737625122,0.6189289689064026,0.24721620976924896,0.19453920423984528,0.42866742610931396,0.13333334028720856,0.42352941632270813,0.024200059473514557,0.0694110244512558,0.006022572051733732,0.7244556568287037,0.02580656828703704,0.04258897569444445,0.551388680934906,0.48528817296028137,0.43462830781936646,0.18032066524028778,0.1839919239282608,0.20889942348003387,0.06610050797462463,0.11676037311553955,0.05065986514091492,0.6115992665290833,0.25841087102890015,0.29019609093666077,0.9333333373069763
2359_0.84_1.95.png,0.541027307510376,0.18060755729675293,0.2149084508419037,0.5618451237678528,0.8194314241409302,0.6045229732990265,0.21670176088809967,0.18528001010417938,0.4756699800491333,0.16078431904315948,0.49803921580314636,0.02258468046784401,0.0635010302066803,0.0053893993608653545,0.7361111111111112,0.026023582175925927,0.043547453703703706,0.5893341898918152,0.5280857682228088,0.4809655547142029,0.17508524656295776,0.18221724033355713,0.20766854286193848,0.06124842166900635,0.1083686351776123,0.04712021350860596,0.5847315192222595,0.26518020033836365,0.2549019753932953,0.9254902005195618
