index,name,fold,P_benefit,proxy_score,anchor_psnr,M_safe_mean,low_weight_sum
1659,2495_0.61_0.72.png,0,0.0,0.0005513124633580446,43.67869567871094,0.0005291805719025433,0.0
1660,2496_0.61_0.78.png,4,0.0,0.0002483463322278112,43.572776794433594,0.0006269141449593008,0.0
1661,2497_0.98_1.86.png,3,0.0,0.9780594110488892,36.70024490356445,0.013505433686077595,0.0
1662,2498_0.54_1.1.png,0,0.0,2.7868651386597776e-08,44.88402557373047,1.148476712842239e-05,0.0
1663,2499_0.55_0.8.png,4,0.0,4.1485437307642314e-09,46.58666229248047,6.5746398831834085e-06,0.0
1664,249_0.65_1.99.png,0,1.0,0.9999997615814209,38.92280960083008,0.26936906576156616,43099.05078125
1665,24_0.53_1.21.png,2,1.0,0.9999998807907104,26.41704559326172,0.20707213878631592,33131.54296875
1666,2500_0.55_1.53.png,2,0.0,7.152730407966601e-09,42.73297882080078,2.73837722488679e-05,0.0
1667,2501_0.53_1.76.png,0,0.0,2.3361549210676458e-06,43.90766525268555,0.00015598493337165564,0.0
1668,2502_0.94_1.08.png,1,0.0,1.736350532155484e-05,40.526729583740234,0.0006217314512468874,0.0
1669,2503_1.0_0.68.png,1,0.0,1.927023021153218e-07,43.59510803222656,0.000265422131633386,0.0
1670,2504_0.91_1.76.png,2,0.0,0.0001900790084619075,37.819061279296875,0.0021549512166529894,0.0
1671,2505_0.73_1.48.png,0,0.0,1.0671479672152984e-10,42.65863037109375,7.4140543802059256e-06,0.0
1672,2506_0.56_1.89.png,4,0.0,3.0146874580028182e-12,42.32316970825195,4.74162925456767e-06,0.0
1673,2507_0.79_1.96.png,3,0.0,8.112359672907132e-09,40.32611083984375,2.3917322323541157e-05,0.0
1674,2508_0.6_1.71.png,2,0.0,3.146111843266297e-12,42.347007751464844,4.8161568884097505e-06,0.0
1675,2509_0.89_1.4.png,3,0.0,7.351880881856232e-09,43.87702560424805,4.283764792489819e-05,0.0
1676,250_0.94_1.08.png,1,1.0,0.9999165534973145,39.58718490600586,0.1637917309999466,26206.677734375
1677,2510_0.58_1.67.png,2,0.0,1.2352959766204208e-09,45.037479400634766,1.158159375336254e-05,0.0
1678,2511_0.82_1.93.png,0,0.0,5.041425410468037e-08,42.61885070800781,7.741143781458959e-05,0.0
1679,2512_0.6_1.28.png,2,0.0,1.1296736879273794e-08,45.515254974365234,8.02485374151729e-06,0.0
1680,2513_0.77_1.03.png,1,1.0,0.9999744892120361,38.59933090209961,0.049523696303367615,15213.6796875
1681,2514_0.72_0.64.png,1,1.0,0.9999765157699585,43.61852264404297,0.040745966136455536,12517.16015625
1682,2515_0.87_0.64.png,2,1.0,0.9999760389328003,39.53529739379883,0.05023639649152756,15432.6201171875
1683,2516_0.88_0.51.png,0,1.0,0.9999620914459229,40.56402587890625,0.04720798134803772,14502.2919921875
1684,2517_0.94_1.24.png,2,1.0,0.9985277652740479,41.3414192199707,0.011980249546468258,3680.33251953125
1685,2518_0.67_1.1.png,2,0.0,0.004602866712957621,43.53437423706055,0.0008051814511418343,0.0
1686,2519_0.97_1.49.png,4,1.0,0.9998605251312256,39.74456787109375,0.028979897499084473,8902.6240234375
1687,251_0.5_1.61.png,0,1.0,0.9998151659965515,40.36895751953125,0.0838862881064415,13421.806640625
1688,2520_0.68_1.42.png,3,0.0,0.19648084044456482,42.68513107299805,0.0018593232380226254,0.0
1689,2521_0.66_1.08.png,0,0.0,0.00017909216694533825,43.45164489746094,0.0010356539860367775,0.0
1690,2522_0.78_1.79.png,1,0.0,0.1573701649904251,40.60240173339844,0.00455123046413064,0.0
1691,2523_0.52_1.93.png,1,0.0,0.009271906688809395,37.87790298461914,0.0011349136475473642,0.0
1692,2524_0.76_1.23.png,4,0.0,0.002209659432992339,42.78835678100586,0.0019379806471988559,0.0
1693,2525_0.79_1.85.png,1,0.0,0.8945130109786987,30.33643341064453,0.005968201439827681,0.0
1694,2526_0.87_1.88.png,4,0.0,0.9894469976425171,30.385618209838867,0.014039473608136177,0.0
1695,2527_0.82_0.59.png,0,0.0,0.18109357357025146,37.61494445800781,0.014556360431015491,0.0
1696,2528_0.96_1.84.png,0,0.0,0.9847131371498108,30.003355026245117,0.03511600196361542,0.0
1697,2529_0.77_0.68.png,4,0.0,3.081606507748802e-07,48.457149505615234,4.157549483352341e-05,0.0
1698,252_0.98_1.73.png,4,1.0,1.0,37.252716064453125,0.3469756841659546,55516.109375
1699,2530_0.54_0.81.png,3,0.0,5.777960865316345e-08,49.465965270996094,1.8855405869544484e-05,0.0
1700,2531_0.93_0.69.png,2,0.0,2.183595825044904e-06,46.46183776855469,0.00010210757318418473,0.0
1701,2532_0.74_1.32.png,0,0.0,9.584770850779023e-06,44.983028411865234,0.00044660133426077664,0.0
1702,2533_0.78_0.9.png,4,0.0,7.146243063971269e-08,46.6227912902832,5.219873855821788e-05,0.0
1703,2534_0.74_1.5.png,4,0.0,0.00030694869928993285,43.99406433105469,0.0007019813056103885,0.0
1704,2535_1.0_1.71.png,4,1.0,0.9999489784240723,40.646263122558594,0.026796691119670868,8231.943359375
1705,2536_1.0_1.41.png,3,0.0,0.894356906414032,42.198143005371094,0.00731525057926774,0.0
1706,2537_0.51_1.87.png,3,0.0,0.00016125032561831176,42.741947174072266,0.0005521421553567052,0.0
1707,2538_0.89_0.75.png,3,0.0,4.642223302653292e-06,44.930259704589844,0.0003363572177477181,0.0
1708,2539_0.87_1.96.png,2,1.0,0.999957799911499,38.71940231323242,0.052507903426885605,16130.427734375
1709,253_0.78_0.73.png,4,0.0,0.9837035536766052,38.105079650878906,0.010510222055017948,0.0
1710,2540_0.76_1.17.png,1,0.0,0.00100496388040483,44.056785583496094,0.0011660048039630055,0.0
1711,2541_0.86_1.59.png,3,0.0,0.5639240145683289,44.54908752441406,0.00309923617169261,0.0
1712,2542_0.7_1.52.png,3,0.0,0.00021899455168750137,45.68217468261719,0.0004342094180174172,0.0
1713,2543_0.53_1.81.png,4,0.0,8.032068762986455e-06,46.479347229003906,0.00016694660007487983,0.0
1714,2544_0.83_1.21.png,1,0.0,0.0002507928875274956,46.10913848876953,0.0003875895345117897,0.0
1715,2545_0.54_1.41.png,0,0.0,7.171133233896398e-07,44.34245681762695,7.058425399009138e-05,0.0
1716,2546_0.84_0.53.png,4,0.0,1.3350327776606719e-07,45.98857879638672,4.249439007253386e-05,0.0
1717,2547_0.63_1.17.png,1,0.0,1.3070820870098032e-08,46.051856994628906,8.691471884958446e-05,0.0
1718,2548_0.9_0.6.png,2,0.0,1.8691650893742917e-08,43.93486404418945,7.394892600132152e-05,0.0
1719,2549_0.61_1.7.png,4,0.0,0.21353977918624878,41.895591735839844,0.0029400920029729605,0.0
1720,254_0.94_0.86.png,4,1.0,0.9996992349624634,37.530845642089844,0.04202422499656677,6723.8759765625
1721,2550_0.85_1.96.png,0,1.0,0.9999449253082275,40.962135314941406,0.042173806577920914,12955.79296875
1722,2551_0.71_1.76.png,0,0.0,0.97925865650177,42.31659698486328,0.008556357584893703,0.0
1723,2552_0.55_0.61.png,2,0.0,3.7408003663585987e-06,47.3647346496582,0.0001324304030276835,0.0
1724,2553_0.87_1.09.png,4,0.0,1.4759743862668984e-05,45.1883544921875,0.00017512876365799457,0.0
1725,2554_0.63_1.32.png,1,0.0,1.9599116285462514e-07,42.34254455566406,5.102373688714579e-05,0.0
1726,2555_0.9_1.71.png,2,0.0,0.6326444745063782,42.307350158691406,0.0030410608742386103,0.0
1727,2556_0.89_1.72.png,4,0.0,0.3509339690208435,42.543113708496094,0.0028709429316222668,0.0
1728,2557_0.84_0.68.png,4,0.0,2.7972816951660207e-08,43.41839599609375,1.18908037620713e-05,0.0
1729,2558_0.52_1.06.png,1,0.0,8.835606690738018e-10,45.34213638305664,8.76437479746528e-06,0.0
1730,2559_0.81_1.96.png,0,0.0,0.23148466646671295,40.159305572509766,0.0033427644520998,0.0
1731,255_0.68_0.97.png,2,0.0,0.9879565834999084,37.4030647277832,0.011777839623391628,0.0
1732,2560_0.8_1.36.png,0,0.0,5.8990266552427784e-05,42.97295379638672,0.0003057839930988848,0.0
1733,2561_0.98_0.54.png,1,0.0,2.79330237162867e-07,47.343605041503906,8.26520990813151e-05,0.0
1734,2562_0.81_1.38.png,2,0.0,0.016238877549767494,43.99237823486328,0.0017906773136928678,0.0
1735,2563_0.85_0.62.png,3,0.0,3.057598263467298e-08,47.949607849121094,6.117310840636492e-05,0.0
1736,2564_0.59_1.09.png,2,0.0,1.1921910925138945e-07,44.86745834350586,6.563558417838067e-05,0.0
1737,2565_0.6_1.17.png,0,0.0,2.6473019332229342e-08,46.56999206542969,1.0409097740193829e-05,0.0
1738,2566_0.98_1.33.png,3,0.0,4.283332145860186e-06,42.35923385620117,0.00026417605113238096,0.0
1739,2567_0.52_1.05.png,2,0.0,8.004263918337529e-09,46.28437423706055,5.723735739593394e-06,0.0
1740,2568_0.6_1.1.png,3,0.0,2.1673698946678144e-10,46.75238037109375,9.046595550898928e-06,0.0
1741,2569_0.51_1.46.png,1,0.0,1.3803773235565586e-08,45.16600036621094,8.405619155382738e-06,0.0
1742,256_0.94_1.27.png,4,1.0,0.9999896287918091,34.763282775878906,0.13011202216148376,20817.923828125
1743,2570_0.99_2.0.png,2,0.0,0.9580281972885132,41.81941223144531,0.004431238863617182,0.0
1744,2571_0.85_1.0.png,0,0.0,1.9520753902213528e-09,47.14524841308594,2.5542893126839772e-05,0.0
1745,2572_0.54_1.3.png,3,0.0,6.665357710211595e-10,47.55323028564453,7.444568382197758e-06,0.0
1746,2573_0.84_1.04.png,1,0.0,4.75639826618135e-05,41.93233871459961,0.00021259464847389609,0.0
1747,2574_0.57_1.08.png,4,0.0,3.402614723313491e-08,44.1529541015625,1.0938104423985351e-05,0.0
1748,2575_0.53_1.08.png,1,0.0,9.698912784017466e-09,45.666080474853516,7.180141892604297e-06,0.0
1749,2576_0.85_1.81.png,0,1.0,0.9988460540771484,36.51974105834961,0.007917337119579315,2432.205810546875
1750,2577_0.96_0.78.png,1,0.0,1.8361795810051262e-05,43.121681213378906,0.0006284384871833026,0.0
1751,2578_0.79_1.18.png,2,0.0,5.3908530389890075e-05,43.230064392089844,0.0010995009215548635,0.0
1752,2579_0.77_0.86.png,1,0.0,1.44804388924058e-07,45.83900833129883,0.00016762735322117805,0.0
1753,257_0.75_0.54.png,0,0.0,7.959676440805197e-05,33.21968460083008,0.0003020094591192901,0.0
1754,2580_0.77_1.33.png,0,0.0,0.0004904091474600136,43.286346435546875,0.0016048387624323368,0.0
1755,2581_0.79_1.95.png,1,0.0,0.6573000550270081,38.65810775756836,0.0011523199500516057,0.0
1756,2582_0.53_1.64.png,3,0.0,3.7339974369388074e-05,45.24894714355469,7.326003105845302e-05,0.0
1757,2583_0.66_0.66.png,2,0.0,6.244284236345266e-07,47.73189163208008,3.927142824977636e-05,0.0
1758,2584_0.84_1.66.png,0,0.0,0.6727657914161682,40.38406753540039,0.0012673644814640284,0.0
1759,2585_0.76_1.09.png,1,0.0,9.292318433815061e-13,48.927120208740234,5.823368383062189e-07,0.0
1760,2586_0.65_1.77.png,3,0.0,5.602980319291406e-12,43.45396423339844,1.462316618017212e-06,0.0
1761,2587_0.67_1.68.png,0,0.0,7.050522058543729e-12,44.65766143798828,1.3583493227997678e-06,0.0
1762,2588_0.7_1.03.png,1,0.0,2.610748031675017e-15,48.47100067138672,4.193203437807824e-07,0.0
1763,2589_0.62_1.28.png,2,0.0,1.3710696293856017e-06,43.63444519042969,3.101719630649313e-05,0.0
1764,258_0.79_1.8.png,3,1.0,0.9999998807907104,30.441415786743164,0.26094138622283936,41750.625
1765,2590_0.91_1.28.png,2,0.0,0.010386480949819088,41.535118103027344,0.0009090032544918358,0.0
1766,2591_0.78_1.58.png,0,0.0,0.003820993471890688,40.742454528808594,0.0007242773426696658,0.0
1767,2592_0.73_0.67.png,1,0.0,3.2626371049282454e-10,46.86096954345703,5.014279395254562e-06,0.0
1768,2593_0.64_0.67.png,3,0.0,1.4625193216488697e-06,46.675750732421875,4.8771391448099166e-05,0.0
1769,2594_0.65_1.7.png,3,0.0,0.0012815325753763318,40.370445251464844,0.0008877653162926435,0.0
1770,2595_0.76_0.72.png,1,0.0,1.21725759072433e-06,45.22232437133789,0.00013763201422989368,0.0
1771,2596_0.54_1.72.png,0,0.0,3.0359335141838528e-05,43.2337532043457,0.0002297604369232431,0.0
1772,2597_0.99_1.21.png,4,0.0,4.90640887022397e-14,47.87989044189453,1.708185095594672e-07,0.0
1773,2598_0.78_1.6.png,3,0.0,5.406712577649131e-11,47.452110290527344,1.7090074777570408e-07,0.0
1774,2599_0.94_1.0.png,2,0.0,1.0187628422003605e-15,49.117679595947266,1.0526369464969321e-07,0.0
1775,259_0.87_0.76.png,1,0.0,0.03232888877391815,30.124374389648438,0.0018400243716314435,0.0
1776,25_0.59_1.43.png,3,1.0,0.9999995231628418,35.70025634765625,0.20148387551307678,32237.421875
1777,2600_0.72_0.68.png,0,0.0,5.005236269938276e-16,51.00133514404297,4.6941064368866137e-08,0.0
1778,2601_0.9_1.5.png,1,0.0,2.6429563604324358e-06,43.75369644165039,4.759165312862024e-05,0.0
1779,2602_0.79_0.82.png,3,0.0,3.984576904536574e-11,46.61981964111328,1.0107142998094787e-06,0.0
1780,2603_0.94_1.62.png,4,0.0,7.322453166125342e-05,43.38785171508789,0.0001168514063465409,0.0
1781,2604_0.54_1.12.png,0,0.0,1.969511359556364e-12,43.49358367919922,6.833258794358699e-07,0.0
1782,2605_0.59_0.7.png,2,0.0,2.375891705597155e-09,46.16515350341797,4.505251581576886e-06,0.0
1783,2606_0.59_0.6.png,3,0.0,2.031049328721224e-09,46.82917022705078,2.8352337722026277e-06,0.0
1784,2607_1.0_0.53.png,4,0.0,3.924286033907265e-07,44.54247283935547,2.5066656235139817e-05,0.0
1785,2608_0.68_1.54.png,2,0.0,0.003754450473934412,41.82251739501953,0.000391672074329108,0.0
1786,2609_0.89_1.63.png,4,0.0,0.17095740139484406,41.9489860534668,0.000981221441179514,0.0
1787,260_0.65_1.07.png,2,0.0,0.01768316887319088,31.744688034057617,0.003159813117235899,0.0
1788,2610_0.81_1.15.png,4,0.0,1.6203901509470597e-07,44.64339828491211,3.065263808821328e-05,0.0
1789,2611_0.79_0.73.png,0,0.0,3.301473816552658e-10,46.85102462768555,2.3394820800604066e-06,0.0
1790,2612_0.52_1.14.png,0,0.0,2.214134292577441e-10,44.38479995727539,1.661849296397122e-06,0.0
1791,2613_0.76_1.52.png,0,0.0,2.669452783266024e-07,43.735252380371094,3.4813689126167446e-05,0.0
1792,2614_0.55_0.63.png,1,0.0,1.0057888597230901e-14,49.313751220703125,2.5165402917082247e-07,0.0
1793,2615_0.61_1.0.png,1,0.0,1.0451794985044671e-09,47.971439361572266,1.1978123666267493e-06,0.0
1794,2616_0.96_0.99.png,1,0.0,5.215820220172418e-09,42.92403793334961,1.1904297934961505e-05,0.0
1795,2617_0.73_0.82.png,1,0.0,2.0566581326875166e-08,45.58184051513672,6.509459490189329e-05,0.0
1796,2618_0.53_1.46.png,4,0.0,2.7531896193977445e-06,44.89256286621094,6.823484000051394e-05,0.0
1797,2619_0.78_1.48.png,0,0.0,0.0021708286367356777,41.58392333984375,0.00097000936511904,0.0
1798,261_0.54_0.73.png,3,1.0,0.9999977350234985,38.774009704589844,0.048364151269197464,7738.2646484375
1799,2620_0.76_1.26.png,4,0.0,4.358863952802494e-05,42.769412994384766,0.00039989661308936775,0.0
1800,2621_0.76_1.88.png,0,0.0,2.5921510768966982e-06,39.65143585205078,0.0002890281321015209,0.0
1801,2622_0.82_1.18.png,3,0.0,1.0192216848281532e-07,42.0902214050293,9.694322216091678e-05,0.0
1802,2623_0.96_1.38.png,0,0.0,1.062713454302866e-05,38.52861404418945,0.0004111681482754648,0.0
1803,2624_0.86_0.85.png,2,0.0,8.02138089284199e-09,43.31838607788086,4.6543838834622875e-05,0.0
1804,2625_0.88_1.86.png,0,0.0,0.0038063505198806524,39.7254524230957,0.0010824910132214427,0.0
1805,2626_0.88_1.19.png,1,0.0,5.698329186998308e-05,41.11061096191406,0.00025351287331432104,0.0
1806,2627_0.78_1.93.png,0,0.0,7.226371235447004e-05,41.122100830078125,0.0004297109553590417,0.0
1807,2628_0.86_1.01.png,4,0.0,2.860901304302388e-06,41.82163619995117,0.00014643947361037135,0.0
1808,2629_0.52_1.35.png,1,0.0,1.3725501048611477e-05,39.961849212646484,0.00021745721460320055,0.0
1809,262_0.94_1.35.png,1,1.0,1.0,34.70734405517578,0.2413892298936844,38622.27734375
1810,2630_0.93_0.96.png,3,0.0,0.005445993505418301,40.00968551635742,0.0026499279774725437,0.0
1811,2631_0.81_1.01.png,4,0.0,0.0004148227453697473,41.61194610595703,0.0012295545311644673,0.0
1812,2632_0.92_1.01.png,3,0.0,0.017968522384762764,40.28389358520508,0.0030296524055302143,0.0
1813,2633_0.63_0.74.png,1,0.0,9.360367585031781e-06,45.65067672729492,0.0003646870609372854,0.0
1814,2634_1.0_0.86.png,2,0.0,0.004034169018268585,42.177764892578125,0.0022768485359847546,0.0
1815,2635_0.98_1.78.png,0,0.0,0.9676153659820557,38.040279388427734,0.013428705744445324,0.0
1816,2636_0.8_1.94.png,0,0.0,0.24458613991737366,39.988590240478516,0.004584005102515221,0.0
1817,2637_0.97_1.92.png,4,1.0,0.9999645948410034,39.69129180908203,0.09394866228103638,28861.02734375
1818,2638_0.62_1.93.png,1,0.0,0.8747749328613281,43.08662796020508,0.0028255304787307978,0.0
1819,2639_0.74_1.16.png,3,0.0,0.05811811611056328,46.302494049072266,0.002596748061478138,0.0
1820,263_0.79_1.99.png,1,1.0,1.0,36.227108001708984,0.2748665511608124,43978.6484375
1821,2640_0.7_1.13.png,3,0.0,0.012559170834720135,46.88719177246094,0.0016671320190653205,0.0
1822,2641_0.7_1.91.png,3,1.0,0.9997743964195251,41.9099235534668,0.023234788328409195,7137.7265625
1823,2642_0.86_1.21.png,0,1.0,0.9997636675834656,42.99961853027344,0.03781890496611595,11617.966796875
1824,2643_0.94_1.45.png,1,1.0,0.9999744892120361,42.50680923461914,0.08459976315498352,25989.046875
1825,2644_0.85_0.81.png,4,0.0,0.9921056032180786,44.265708923339844,0.018919426947832108,0.0
1826,2645_0.78_0.85.png,0,0.0,0.005012317094951868,45.0771369934082,0.002162408083677292,0.0
1827,2646_0.82_1.47.png,1,0.0,0.9883126616477966,40.75428009033203,0.014272007159888744,0.0
1828,2647_0.91_1.62.png,1,1.0,0.9991575479507446,40.745208740234375,0.03935881331562996,12091.02734375
1829,2648_0.66_1.92.png,4,0.0,0.9662893414497375,40.695556640625,0.0060844519175589085,0.0
1830,2649_0.59_0.63.png,1,0.0,1.3875522199668922e-05,46.9039192199707,0.0001340603776043281,0.0
1831,264_0.8_1.72.png,1,1.0,1.0,37.15736770629883,0.24708294868469238,39533.2734375
1832,2650_0.65_0.93.png,4,0.0,0.00046469809603877366,45.09984588623047,0.0004832250124309212,0.0
1833,2651_0.74_1.04.png,2,0.0,0.040885742753744125,45.84282684326172,0.0014102734858170152,0.0
1834,2652_0.85_1.34.png,1,0.0,0.9849919676780701,44.23189163208008,0.008988124318420887,0.0
1835,2653_0.5_0.98.png,3,0.0,4.810595281498631e-13,44.32521057128906,5.484048415382858e-07,0.0
1836,2654_0.88_1.25.png,2,0.0,1.1763355844962575e-09,43.189170837402344,8.607515155745205e-06,0.0
1837,2655_0.53_0.87.png,1,0.0,3.5557121136342573e-10,45.69776153564453,5.344436431187205e-07,0.0
1838,2656_0.85_0.67.png,1,0.0,1.0540377598511341e-10,46.404842376708984,1.2147828556408058e-06,0.0
1839,2657_0.81_1.67.png,3,1.0,0.9975301623344421,40.53157043457031,0.010948063805699348,3363.2451171875
1840,2658_0.78_1.47.png,3,0.0,0.7154221534729004,41.20391845703125,0.004051438998430967,0.0
1841,2659_0.63_0.92.png,4,0.0,5.232383841757837e-07,45.2764892578125,9.432815568288788e-05,0.0
1842,265_0.84_1.28.png,4,1.0,0.999953031539917,30.318984985351562,0.20714858174324036,33143.7734375
1843,2660_0.52_1.75.png,0,0.0,6.366233719745651e-05,42.75100326538086,0.0002442812256049365,0.0
1844,2661_0.7_1.8.png,3,0.0,3.847631887765601e-05,41.75868606567383,0.00021881416614633054,0.0
1845,2662_0.71_1.19.png,2,0.0,2.4956056776659352e-08,44.013023376464844,2.1875262973480858e-05,0.0
1846,2663_0.54_1.88.png,1,0.0,1.7332220636490092e-07,41.02539825439453,4.46246012870688e-05,0.0
1847,2664_0.64_0.83.png,4,0.0,1.0418244045240499e-08,45.38439178466797,2.754765318968566e-06,0.0
1848,2665_0.85_1.17.png,1,0.0,0.0008329235133714974,43.27918243408203,0.0005609079962596297,0.0
1849,2666_0.65_1.42.png,1,0.0,1.6247526218649e-05,41.35586166381836,0.00014012657629791647,0.0
1850,2667_0.94_1.11.png,0,0.0,0.0034861136227846146,41.622005462646484,0.0010397749720141292,0.0
1851,2668_0.91_1.54.png,4,0.0,0.9060222506523132,40.89892578125,0.0047323997132480145,0.0
1852,2669_0.51_1.79.png,4,0.0,0.0013968392740935087,37.994415283203125,0.0005935672088526189,0.0
1853,266_0.78_1.16.png,4,1.0,0.9992110729217529,32.10834884643555,0.1389663964509964,22234.623046875
1854,2670_0.93_1.49.png,3,1.0,0.9994551539421082,37.28477096557617,0.019802339375019073,6083.2783203125
1855,2671_0.88_1.49.png,4,0.0,0.9925950169563293,37.205345153808594,0.013174740597605705,0.0
1856,2672_0.53_1.63.png,1,0.0,4.4536904169945046e-05,39.000003814697266,0.0004147696017753333,0.0
1857,2673_0.77_1.49.png,2,0.0,1.8120653066944215e-07,44.744266510009766,3.584313890314661e-05,0.0
1858,2674_0.84_1.83.png,3,0.0,9.955390851246193e-06,43.54339599609375,0.00013036919699516147,0.0
1859,2675_0.77_1.71.png,0,0.0,2.2092184792654734e-07,44.48493957519531,6.029367432347499e-05,0.0
1860,2676_0.59_0.95.png,0,0.0,2.4777602192216364e-10,45.056575775146484,4.815795819013147e-06,0.0
1861,2677_0.78_0.96.png,3,0.0,0.0002703355567064136,46.194732666015625,0.00024831583141349256,0.0
1862,2678_0.66_1.48.png,3,0.0,0.0018284179968759418,44.03490447998047,0.00038647028850391507,0.0
1863,2679_0.72_1.97.png,0,0.0,0.4962117075920105,42.48977279663086,0.0021849593613296747,0.0
1864,267_0.59_0.62.png,3,0.0,0.006374225486069918,37.21979522705078,0.004341975320130587,0.0
1865,2680_0.94_1.89.png,4,1.0,0.9999455213546753,40.72086715698242,0.01892370544373989,5813.3623046875
1866,2681_0.55_0.54.png,1,0.0,3.0274568416643888e-06,46.75175094604492,0.0002110636851284653,0.0
1867,2682_0.96_1.39.png,2,1.0,0.999078631401062,42.40528106689453,0.014841725118458271,4559.3779296875
1868,2683_0.64_0.93.png,4,0.0,0.00020371153368614614,45.421112060546875,0.0005680180620402098,0.0
1869,2684_0.56_0.96.png,2,0.0,0.00030436189263127744,45.69032669067383,0.00041051662992686033,0.0
1870,2685_0.69_1.42.png,1,0.0,0.010051652789115906,41.308624267578125,0.0014314941363409162,0.0
