image_id,fold,seed,candidate,selector_type,feature_group,coverage_target,risk_score,utility_score,threshold,accept,dPSNR,dSSIM,failure_group,error_type,input_brightness_mean,input_texture_mean,depth_mean,depth_std,dta_final_feature_action_abs_mean,dta_final_feature_gate_mean,dta_stage2_feature_action_abs_mean,dta_stage3_feature_action_abs_mean,zero_delta_psnr,shuffle_delta_psnr,normal_delta_psnr
2968_0.58_1.48.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.894220362145481,-0.5164812178768678,0.8292716721632865,False,0.00968170166015625,-4.0531158447265625e-05,ssim_regression,neutral,0.4040788412094116,0.005955344066023827,2.1340994834899902,1.2839175462722778,0.00025684520369395614,0.027171187102794647,0.0002527395845390856,0.00044476744369603693,-0.07570266723632812,-0.0789794921875,-0.096343994140625
2970_0.99_1.7.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.6376250482801566,-0.17994189948236694,0.8292716721632865,True,0.00569915771484375,-6.616115570068359e-06,ssim_regression,neutral,0.6169304847717285,0.01087532564997673,2.7398791313171387,1.5855339765548706,0.0002033753989962861,0.026722781360149384,0.000194986118003726,0.0004187802551314235,-0.06331253051757812,-0.0584716796875,-0.04192352294921875
2973_0.95_1.29.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.7020560060512123,-0.26718871460555926,0.8292716721632865,True,-0.010894775390625,1.6927719116210938e-05,neutral,neutral,0.5750745534896851,0.007486985996365547,1.9828542470932007,2.152622938156128,0.00021154776914045215,0.02663455717265606,0.00020375796884763986,0.00042965670581907034,-0.0616607666015625,-0.0703582763671875,-0.11167526245117188
2974_0.69_1.66.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.8033499793728476,-0.39860887907057696,0.8292716721632865,True,-0.09276962280273438,-3.93986701965332e-05,strong_regression,false_accept_strong,0.48758965730667114,0.006451401859521866,2.027423143386841,2.2075717449188232,0.00023029396834317595,0.026838913559913635,0.00026287062792107463,0.0004440564080141485,-0.17656707763671875,-0.17859268188476562,-0.21700668334960938
2978_0.94_1.66.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.5853525759408525,-0.11772752123385462,0.8292716721632865,True,0.1285552978515625,0.0001259446144104004,gain,true_accept_good,0.6897275447845459,0.006449197418987751,1.756728172302246,1.2492069005966187,0.00020511851471383125,0.026566864922642708,0.0002382294333074242,0.0004330984374973923,-0.00333404541015625,0.009960174560546875,0.01611328125
297_0.85_0.87.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.6656207432292184,-0.22393926881585222,0.8292716721632865,True,-0.34459686279296875,-0.00021415948867797852,worst_regression,false_accept_severe,0.6236746311187744,0.0045931534841656685,1.1826939582824707,1.8435803651809692,0.00020099023822695017,0.026723723858594894,0.00017840111104305834,0.00041889125714078546,-0.2931404113769531,-0.27417755126953125,-0.2165679931640625
2980_0.93_1.58.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.5994622669408785,-0.13582283204867357,0.8292716721632865,True,0.14759063720703125,0.00014215707778930664,gain,true_accept_good,0.6751115322113037,0.0066465092822909355,1.7658696174621582,1.2520217895507812,0.00020891120948363096,0.0265976469963789,0.0002388443099334836,0.0004332677635829896,0.012310028076171875,0.08056259155273438,0.032135009765625
2982_0.94_1.69.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.575842531206026,-0.10175657826480794,0.8292716721632865,True,0.11882400512695312,3.4928321838378906e-05,gain,true_accept_good,0.6837908625602722,0.009338127449154854,2.164576530456543,1.667121171951294,0.00021098316938150674,0.026622215285897255,0.00021664617815986276,0.00043287905282340944,0.017223358154296875,0.03600311279296875,0.026721954345703125
2992_0.95_0.97.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.8112483094181903,-0.4009227738764115,0.8292716721632865,True,0.20909500122070312,4.589557647705078e-06,gain,true_accept_good,0.4473922848701477,0.012756606563925743,2.6541781425476074,1.9496126174926758,0.00018057865963783115,0.02667282521724701,0.0001776731078280136,0.0004053347511216998,0.2784271240234375,0.20233154296875,0.18001937866210938
2997_0.78_0.54.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.690942894256966,-0.2439044216041216,0.8292716721632865,True,0.01926422119140625,3.2961368560791016e-05,neutral,neutral,0.5480341911315918,0.014638075605034828,1.9284859895706177,1.8907723426818848,0.00024376341025345027,0.027062639594078064,0.0002301305066794157,0.0004269474884495139,0.10369491577148438,0.12031173706054688,0.12691116333007812
29_0.91_1.09.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.5627690278219314,-0.07652513431294963,0.8292716721632865,True,-0.10057449340820312,-3.3020973205566406e-05,strong_regression,false_accept_strong,0.6617647409439087,0.015959305688738823,1.3040026426315308,1.6395819187164307,0.00022363879543263465,0.026895850896835327,0.0001837188028730452,0.0004166970029473305,-0.274322509765625,-0.2132568359375,-0.22409439086914062
302_0.67_0.9.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.6614926534157981,-0.19917501960927955,0.8292716721632865,True,0.19609832763671875,0.00010114908218383789,gain,true_accept_good,0.5468186140060425,0.02007175236940384,0.762978196144104,0.9848695993423462,0.0002128978376276791,0.02690245397388935,0.0002366124390391633,0.0004261972790118307,0.049938201904296875,0.07561874389648438,0.07718658447265625
303_0.68_0.54.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.6750455170214091,-0.2140628148085726,0.8292716721632865,True,0.18410491943359375,4.035234451293945e-05,gain,true_accept_good,0.5237540602684021,0.022104403004050255,0.7572462558746338,0.976395308971405,0.00021776078210677952,0.026945600286126137,0.00021987463696859777,0.0004230100312270224,-0.043857574462890625,0.0276031494140625,0.0007476806640625
306_0.96_1.61.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.5819079644328371,-0.09880863849166154,0.8292716721632865,True,0.4454994201660156,7.325410842895508e-05,gain,true_accept_good,0.6320566534996033,0.018076883628964424,1.2895108461380005,1.346691370010376,0.000146935970406048,0.02637731470167637,0.00015131132386159152,0.00041087649879045784,0.3230743408203125,0.365386962890625,0.3329315185546875
308_0.73_0.91.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.7171177768965884,-0.2694762889657067,0.8292716721632865,True,0.04541015625,-2.658367156982422e-05,ssim_regression,true_accept_good,0.4907013773918152,0.021052014082670212,1.2933517694473267,1.3491172790527344,0.0001856777525972575,0.026722501963377,0.0002172662498196587,0.00041642689029686153,-0.12020111083984375,-0.06443405151367188,-0.14247512817382812
312_0.97_0.58.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.8115608708393873,-0.39757797096859215,0.8292716721632865,True,0.1938629150390625,6.258487701416016e-05,gain,true_accept_good,0.43141692876815796,0.015763457864522934,2.047520637512207,1.5337034463882446,0.0001646652235649526,0.026684733107686043,0.0001612968771951273,0.00039708628901280463,0.040714263916015625,0.06307601928710938,0.07749176025390625
317_0.72_1.67.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.6293046612630915,-0.16963264237982428,0.8292716721632865,True,-0.3717041015625,-7.343292236328125e-05,worst_regression,false_accept_severe,0.6265548467636108,0.010524038225412369,1.2875980138778687,1.6819795370101929,0.00023035070626065135,0.027076056227087975,0.0002656192518770695,0.00043223678949289024,-0.3043937683105469,-0.3150482177734375,-0.3079643249511719
31_0.54_1.13.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.7067145999264163,-0.26149552914542706,0.8292716721632865,True,-0.27643585205078125,-1.4781951904296875e-05,worst_regression,false_accept_severe,0.5224841237068176,0.016771893948316574,1.3247557878494263,1.6678844690322876,0.0002516302338335663,0.027248458936810493,0.00026453330065123737,0.00043659680522978306,-0.3999290466308594,-0.3394012451171875,-0.3478965759277344
320_0.75_0.76.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.637875672970521,-0.1767959991996082,0.8292716721632865,True,-0.14717864990234375,-1.6391277313232422e-05,strong_regression,false_accept_strong,0.602247416973114,0.01364329643547535,1.3231202363967896,1.7236109972000122,0.00023329342366196215,0.027086695656180382,0.0002326424146303907,0.0004233757790643722,-0.039089202880859375,-0.07253646850585938,-0.05059051513671875
340_0.94_1.5.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.6212720993197511,-0.15590485929871975,0.8292716721632865,True,0.045070648193359375,-6.473064422607422e-05,ssim_regression,true_accept_good,0.6201483011245728,0.013194862753152847,2.0645434856414795,1.6272035837173462,0.00013220451364759356,0.026294592767953873,0.0001675268867984414,0.00040589546551927924,-0.04247283935546875,-0.032772064208984375,0.010929107666015625
341_0.51_1.8.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.7068496051818083,-0.26409983939263515,0.8292716721632865,True,-0.09386825561523438,7.867813110351562e-06,strong_regression,false_accept_strong,0.5324112176895142,0.014840685762465,1.6959012746810913,2.3152663707733154,0.00022040956537239254,0.027038047090172768,0.00028780795400962234,0.000439727446064353,-0.023479461669921875,-0.02997589111328125,-0.018642425537109375
344_0.57_1.11.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.6600892952747264,-0.1976702885509441,0.8292716721632865,True,-0.08367919921875,2.8908252716064453e-05,strong_regression,false_accept_strong,0.5493679642677307,0.01983105204999447,1.7181220054626465,2.314222812652588,0.00021944238687865436,0.02697758935391903,0.00025135313626378775,0.00042956628021784127,0.0244293212890625,0.012195587158203125,0.032024383544921875
345_0.95_1.78.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.5186199308662068,-0.027181538092088495,0.8292716721632865,True,-0.24469757080078125,-2.193450927734375e-05,worst_regression,false_accept_severe,0.7427866458892822,0.00900664646178484,1.586290955543518,1.9291584491729736,0.00016834148846101016,0.02652782015502453,0.00017891597235575318,0.00041620380943641067,-0.18538284301757812,-0.19783401489257812,-0.198516845703125
351_0.6_1.91.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.5367509451341232,-0.050428137813982005,0.8292716721632865,True,-0.20066070556640625,-0.00015294551849365234,worst_regression,false_accept_severe,0.7216303944587708,0.009508035145699978,1.8925484418869019,2.486149549484253,0.0001892002474050969,0.02662009745836258,0.0001504076790297404,0.0004126948188059032,-0.24136734008789062,-0.21671676635742188,-0.19130706787109375
356_0.65_0.6.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.7455766681350607,-0.30505038386598615,0.8292716721632865,True,0.20706939697265625,1.5735626220703125e-05,gain,true_accept_good,0.46054980158805847,0.02184603363275528,2.0215682983398438,2.4668452739715576,0.00021604757057502866,0.02694115787744522,0.00023089854221325368,0.0004161452525295317,0.03894805908203125,0.048580169677734375,0.00833892822265625
379_0.78_0.78.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.6304737729157553,-0.16648139155823138,0.8292716721632865,True,0.03296661376953125,-2.980232238769531e-07,ssim_regression,true_accept_good,0.6060139536857605,0.01424701139330864,2.130702018737793,2.6316239833831787,0.00021138637384865433,0.02690768614411354,0.00021043790911789984,0.00041478671482764184,0.144256591796875,0.1047210693359375,0.09582138061523438
380_0.72_1.62.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.6006414244797151,-0.13132842786273805,0.8292716721632865,True,-0.12334823608398438,-1.2993812561035156e-05,strong_regression,false_accept_strong,0.648671567440033,0.011479003354907036,2.128598690032959,2.6253738403320312,0.0002029534225584939,0.026824019849300385,0.00022499210899695754,0.0004214842920191586,-0.07169342041015625,-0.10274124145507812,-0.09939193725585938
387_0.94_1.5.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.4898827678076225,0.016544425099707646,0.8292716721632865,True,0.5220413208007812,-2.3126602172851562e-05,ssim_regression,true_accept_good,0.7478429675102234,0.013722480274736881,0.9799037575721741,1.4119985103607178,0.00019856131984852254,0.026656894013285637,0.00017951549671124667,0.00042489514453336596,0.31401824951171875,0.35233306884765625,0.3465423583984375
392_0.54_0.67.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.8103874547028238,-0.393116880297983,0.8292716721632865,True,-0.1819000244140625,-5.3763389587402344e-05,strong_regression,false_accept_strong,0.42018014192581177,0.018126878887414932,1.7307753562927246,2.2167325019836426,0.00022547254047822207,0.0270354263484478,0.00025527775869704783,0.0004228007164783776,-0.09314727783203125,-0.15320968627929688,-0.23634719848632812
396_0.62_1.94.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.7169132382034155,-0.2826709840461864,0.8292716721632865,True,-0.2675933837890625,-8.940696716308594e-06,worst_regression,false_accept_severe,0.5465294718742371,0.010359104722738266,1.4008616209030151,2.330209493637085,0.0002371754526393488,0.027053657919168472,0.0002754408633336425,0.00044146942673251033,-0.24641036987304688,-0.2520942687988281,-0.2684135437011719
403_0.77_1.7.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.5791106310090997,-0.09868602317646578,0.8292716721632865,True,0.039485931396484375,-1.1086463928222656e-05,ssim_regression,true_accept_good,0.649615466594696,0.01524398848414421,1.2007005214691162,1.9002900123596191,0.00023415098257828504,0.02701241336762905,0.00025734331575222313,0.00042870602919720113,-0.019229888916015625,-0.012378692626953125,-0.034160614013671875
409_0.87_1.96.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.5409782897719335,-0.05235300693011827,0.8292716721632865,True,0.05998420715332031,7.027387619018555e-05,gain,true_accept_good,0.7017967700958252,0.01245889998972416,2.909003496170044,2.880692481994629,0.00017072504851967096,0.02652793563902378,0.00017328221292700619,0.0004110235022380948,0.027307510375976562,0.0135498046875,-0.0022563934326171875
412_0.53_1.77.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.6470437285566583,-0.1791453313910817,0.8292716721632865,True,0.15767860412597656,-3.248453140258789e-05,ssim_regression,true_accept_good,0.5542978644371033,0.02120075933635235,2.9502837657928467,2.9074628353118896,0.00020450005831662565,0.02687111124396324,0.00019470896222628653,0.0004196219961158931,0.08331108093261719,0.08043861389160156,0.08375740051269531
413_0.96_1.25.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.49327600764313945,0.009077532020752552,0.8292716721632865,True,0.08041954040527344,6.496906280517578e-05,gain,true_accept_good,0.7573500871658325,0.011259292252361774,0.7975962162017822,1.2277626991271973,0.00021822459530085325,0.026890644803643227,0.00019053978030569851,0.00041407690150663257,0.09729576110839844,0.06420135498046875,0.06498527526855469
420_0.54_1.64.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.7293552409342251,-0.2932494222663011,0.8292716721632865,True,-0.0233612060546875,0.00013381242752075195,neutral,neutral,0.5127842426300049,0.01465836726129055,3.3808257579803467,1.6639586687088013,0.0001696184917818755,0.02673189714550972,0.0002586620394140482,0.0004170941829215735,0.057689666748046875,-0.006412506103515625,-0.008640289306640625
431_0.76_1.15.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.6028177435639922,-0.12183179702001685,0.8292716721632865,True,-0.0599822998046875,-9.936094284057617e-05,strong_regression,false_accept_strong,0.5948631167411804,0.021365106105804443,1.1076886653900146,1.4726066589355469,0.00023047171998769045,0.027050213888287544,0.0002464615390636027,0.00042591491364873946,-0.1885223388671875,-0.19109725952148438,-0.17664718627929688
451_0.68_1.78.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.6769802382766351,-0.22734371666636477,0.8292716721632865,True,0.10990142822265625,9.298324584960938e-06,gain,true_accept_good,0.5666624903678894,0.0135234659537673,2.158764362335205,2.4040913581848145,0.0002128842897946015,0.026892025023698807,0.0002681605110410601,0.0004296244587749243,0.046222686767578125,0.011989593505859375,0.01435089111328125
460_0.74_1.47.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.6559696213073292,-0.18828939178523996,0.8292716721632865,True,-0.0698699951171875,2.086162567138672e-06,strong_regression,false_accept_strong,0.5362609028816223,0.02307695895433426,1.5543839931488037,1.5072067975997925,0.00019094387243967503,0.02679605409502983,0.00022873771376907825,0.00040891009848564863,-0.016864776611328125,-0.0915069580078125,-0.09145736694335938
464_0.71_1.41.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.5709502086790427,-0.08854565218384372,0.8292716721632865,True,0.3928031921386719,8.761882781982422e-05,gain,true_accept_good,0.6595606207847595,0.014857996255159378,1.0757919549942017,1.7329665422439575,0.00023306447837967426,0.027044614776968956,0.00027674614102579653,0.0004337939608376473,0.2247314453125,0.261016845703125,0.2503623962402344
470_0.8_0.94.png,0,3407,l2_fdf_lite_s002_g025_bm2,logistic,input_only,0.9,0.6141268048265731,-0.12298654568771715,0.8292716721632865,True,-0.01277923583984375,1.33514404296875e-05,neutral,neutral,0.5277678966522217,0.03217226266860962,1.863139033317566,1.9458351135253906,0.00021292595192790031,0.02691626362502575,0.00021604847279377282,0.00040638342034071684,-0.015125274658203125,-0.07444000244140625,-0.07725143432617188
